   1.1800000e+02	   1.2429950e+04	
   1.1900000e+02	   1.3468408e+03	
   1.2000000e+02	   3.2044523e+03	
   1.2100000e+02	   8.1644992e+02	
   1.2200000e+02	   1.6037991e+03	
   1.2300000e+02	   1.1540543e+04	
   1.2400000e+02	   2.7320687e+04	
   1.2500000e+02	   2.9585323e+03	
   1.2600000e+02	   3.5752297e+03	
   1.2700000e+02	   9.1393082e+03	
   1.2800000e+02	   1.0663846e+04	
   1.2900000e+02	   1.0107173e+04	
   1.3000000e+02	   6.7969259e+03	
   1.3100000e+02	   7.5276335e+03	
   1.3200000e+02	   1.9274860e+03	
   1.3300000e+02	   3.3992310e+03	
   1.3400000e+02	   3.9132792e+03	
   1.3500000e+02	   1.0750841e+04	
   1.3600000e+02	   1.2527259e+04	
   1.3700000e+02	   5.5942351e+03	
   1.3800000e+02	   1.7227957e+04	
   1.3900000e+02	   8.2619637e+02	
   1.4000000e+02	   6.8247283e+02	
   1.4100000e+02	   5.7007782e+03	
   1.4200000e+02	   1.2477311e+04	
   1.4300000e+02	   2.3789983e+03	
   1.4400000e+02	   7.5785305e+03	
   1.4500000e+02	   4.2770384e+03	
   1.4600000e+02	   7.2794742e+02	
   1.4700000e+02	   5.3541462e+03	
   1.4800000e+02	   9.3365896e+03	
   1.4900000e+02	   4.5337308e+02	
   1.5000000e+02	   1.5747543e+03	
   1.5100000e+02	   7.9008907e+03	
   1.5200000e+02	   6.0835062e+03	
   1.5300000e+02	   1.1138790e+04	
   1.5400000e+02	   1.4213489e+04	
   1.5500000e+02	   5.3397047e+03	
   1.5600000e+02	   1.6052557e+04	
   1.5700000e+02	   8.2249799e+03	
   1.5800000e+02	   1.6330968e+03	
   1.5900000e+02	   4.3943324e+02	
   1.6000000e+02	   7.1589800e+03	
   1.6100000e+02	   5.9707927e+03	
   1.6200000e+02	   3.7722162e+04	
   1.6300000e+02	   8.1031703e+03	
   1.6400000e+02	   1.8110287e+03	
   1.6500000e+02	   5.6980679e+03	
   1.6600000e+02	   5.0902640e+02	
   1.6700000e+02	   1.4437743e+03	
   1.6800000e+02	   1.7733785e+03	
   1.6900000e+02	   2.6689431e+03	
   1.7000000e+02	   1.0304405e+04	
   1.7100000e+02	   2.9561094e+03	
   1.7200000e+02	   1.9742446e+03	
   1.7300000e+02	   1.3499095e+03	
   1.7400000e+02	   1.3259286e+03	
   1.7500000e+02	   3.1684792e+03	
   1.7600000e+02	   9.9640342e+01	
   1.7700000e+02	   1.3063421e+03	
   1.7800000e+02	   2.9145739e+02	
   1.7900000e+02	   2.4659833e+02	
   1.8000000e+02	   6.3109299e+03	
   1.8100000e+02	   2.5365719e+03	
   1.8200000e+02	   1.8329427e+03	
   1.8300000e+02	   1.9485907e+03	
   1.8400000e+02	   4.7937140e+02	
   1.8500000e+02	   2.8121148e+03	
   1.8600000e+02	   3.7925933e+03	
   1.8700000e+02	   3.7849277e+02	
   1.8800000e+02	   3.6515546e+03	
   1.8900000e+02	   7.8718714e+02	
   1.9000000e+02	   1.2354174e+03	
   1.9100000e+02	   1.1622423e+03	
   1.9200000e+02	   2.5295182e+03	
   1.9300000e+02	   2.1383112e+02	
   1.9400000e+02	   8.0122066e+03	
   1.9500000e+02	   1.3823304e+03	
   1.9600000e+02	   1.3587176e+03	
   1.9700000e+02	   5.8276715e+02	
   1.9800000e+02	   5.6702016e+03	
   1.9900000e+02	   3.2449064e+03	
   2.0000000e+02	   6.4645869e+02	
   2.0100000e+02	   4.8406761e+03	
   2.0200000e+02	   4.2371958e+03	
   2.0300000e+02	   2.6675182e+03	
   2.0400000e+02	   6.0328425e+02	
   2.0500000e+02	   3.3702740e+02	
   2.0600000e+02	   1.8183727e+03	
   2.0700000e+02	   6.7406618e+02	
   2.0800000e+02	   2.0703399e+03	
   2.0900000e+02	   3.5391033e+03	
   2.1000000e+02	   3.2119395e+02	
   2.1100000e+02	   4.2824353e+02	
   2.1200000e+02	   2.4579133e+03	
   2.1300000e+02	   4.1843898e+03	
   2.1400000e+02	   9.3535195e+02	
   2.1500000e+02	   1.7182539e+02	
   2.1600000e+02	   8.4038252e+02	
   2.1700000e+02	   4.8350917e+02	
   2.1800000e+02	   5.4628261e+02	
   2.1900000e+02	   8.0580294e+03	
   2.2000000e+02	   1.1062076e+03	
   2.2100000e+02	   9.3616080e+02	
   2.2200000e+02	   1.4780575e+03	
   2.2300000e+02	   6.0506809e+02	
   2.2400000e+02	   8.6296264e+02	
   2.2500000e+02	   9.3375367e+02	
   2.2600000e+02	   8.2862425e+02	
   2.2700000e+02	   1.0251382e+03	
   2.2800000e+02	   7.2316626e+02	
   2.2900000e+02	   5.0240117e+02	
   2.3000000e+02	   7.1009518e+02	
   2.3100000e+02	   1.0367686e+03	
   2.3200000e+02	   3.4022817e+02	
   2.3300000e+02	   2.7371786e+02	
   2.3400000e+02	   3.0902848e+03	
   2.3500000e+02	   4.0161535e+02	
   2.3600000e+02	   5.6104080e+02	
   2.3700000e+02	   4.3076146e+03	
   2.3800000e+02	   3.5657163e+03	
   2.3900000e+02	   1.0783825e+03	
   2.4000000e+02	   1.2585242e+02	
   2.4100000e+02	   1.2387901e+03	
   2.4200000e+02	   1.1025499e+03	
   2.4300000e+02	   7.9767783e+02	
   2.4400000e+02	   2.5255733e+03	
   2.4500000e+02	   1.0881710e+03	
   2.4600000e+02	   1.5071013e+03	
   2.4700000e+02	   9.4611180e+02	
   2.4800000e+02	   2.5159512e+02	
   2.4900000e+02	   4.4146752e+03	
   2.5000000e+02	   1.4286363e+03	
   2.5100000e+02	   8.1111398e+02	
   2.5200000e+02	   4.1442196e+02	
   2.5300000e+02	   7.4709630e+02	
   2.5400000e+02	   1.4017933e+03	
   2.5500000e+02	   6.7798022e+02	
   2.5600000e+02	   8.3976812e+02	
   2.5700000e+02	   2.2999679e+03	
   2.5800000e+02	   1.8233709e+03	
   2.5900000e+02	   1.4175435e+03	
   2.6000000e+02	   5.0446421e+02	
   2.6100000e+02	   2.9347179e+03	
   2.6200000e+02	   2.0993073e+03	
   2.6300000e+02	   2.6491102e+03	
   2.6400000e+02	   1.4070273e+03	
   2.6500000e+02	   2.4678625e+03	
   2.6600000e+02	   1.2885177e+03	
   2.6700000e+02	   2.9780285e+03	
   2.6800000e+02	   1.4340120e+03	
   2.6900000e+02	   1.6096780e+01	
   2.7000000e+02	   4.6503945e+02	
   2.7100000e+02	   6.2782000e+02	
   2.7200000e+02	   3.3834928e+02	
   2.7300000e+02	   1.6627512e+03	
   2.7400000e+02	   8.9543516e+02	
   2.7500000e+02	   3.0805672e+03	
   2.7600000e+02	   3.6905564e+02	
   2.7700000e+02	   3.4899820e+02	
   2.7800000e+02	   2.2587782e+01	
   2.7900000e+02	   2.5585316e+03	
   2.8000000e+02	   1.0735755e+02	
   2.8100000e+02	   1.3633980e+03	
   2.8200000e+02	   1.0089869e+02	
   2.8300000e+02	   4.5287567e+03	
   2.8400000e+02	   3.7294636e+02	
   2.8500000e+02	   1.3794149e+03	
   2.8600000e+02	   2.1231282e+02	
   2.8700000e+02	   6.5134440e+01	
   2.8800000e+02	   7.5217577e+02	
   2.8900000e+02	   5.7265160e+02	
   2.9000000e+02	   4.2653956e+02	
   2.9100000e+02	   3.0006140e+03	
   2.9200000e+02	   1.1048430e+03	
   2.9300000e+02	   1.8170927e+03	
   2.9400000e+02	   7.0537642e+01	
   2.9500000e+02	   1.1142766e+03	
   2.9600000e+02	   4.1851077e+02	
   2.9700000e+02	   1.5759378e+03	
   2.9800000e+02	   1.0130425e+03	
   2.9900000e+02	   1.2743026e+03	
   3.0000000e+02	   1.8025335e+02	
   3.0100000e+02	   1.0425232e+03	
   3.0200000e+02	   3.5040417e+02	
   3.0300000e+02	   1.7420961e+03	
   3.0400000e+02	   2.9242019e+02	
   3.0500000e+02	   1.1865252e+03	
   3.0600000e+02	   1.5730737e+03	
   3.0700000e+02	   5.2448855e+02	
   3.0800000e+02	   7.5956653e+02	
   3.0900000e+02	   5.5565099e+02	
   3.1000000e+02	   1.4262081e+03	
   3.1100000e+02	   1.1957904e+03	
   3.1200000e+02	   1.0295172e+03	
   3.1300000e+02	   1.9722545e+02	
   3.1400000e+02	   7.8114559e+02	
   3.1500000e+02	   5.3871865e+02	
   3.1600000e+02	   9.7681353e+01	
   3.1700000e+02	   7.0948509e+01	
   3.1800000e+02	   1.3476992e+02	
   3.1900000e+02	   1.2664682e+03	
   3.2000000e+02	   1.8966227e+03	
   3.2100000e+02	   4.1365179e+02	
   3.2200000e+02	   5.0588265e+02	
   3.2300000e+02	   1.1590238e+03	
   3.2400000e+02	   1.1670010e+03	
   3.2500000e+02	   7.8263686e+02	
   3.2600000e+02	   5.9453286e+02	
   3.2700000e+02	   2.7088227e+02	
   3.2800000e+02	   1.3437414e+03	
   3.2900000e+02	   7.7976895e+02	
   3.3000000e+02	   1.3608414e+02	
   3.3100000e+02	   5.9846224e+02	
   3.3200000e+02	   9.5726295e+02	
   3.3300000e+02	   6.2980274e+02	
   3.3400000e+02	   1.3812388e+03	
   3.3500000e+02	   1.3833786e+01	
   3.3600000e+02	   5.3283495e+02	
   3.3700000e+02	   3.5062736e+02	
   3.3800000e+02	   3.6340825e+03	
   3.3900000e+02	   1.1153635e+03	
   3.4000000e+02	   2.6903670e+02	
   3.4100000e+02	   6.2310185e+02	
   3.4200000e+02	   1.5460923e+01	
   3.4300000e+02	   1.3887889e+03	
   3.4400000e+02	   2.7065154e+02	
   3.4500000e+02	   1.5694031e+02	
   3.4600000e+02	   2.0109197e+02	
   3.4700000e+02	   4.6764987e+01	
   3.4800000e+02	   1.8362323e+02	
   3.4900000e+02	   1.0306646e+03	
   3.5000000e+02	   4.6823518e+03	
   3.5100000e+02	   2.6251684e+03	
   3.5200000e+02	   6.6423690e+02	
   3.5300000e+02	   7.1387382e+02	
   3.5400000e+02	   4.2034601e+02	
   3.5500000e+02	   5.4647395e+02	
   3.5600000e+02	   1.5905012e+03	
   3.5700000e+02	   1.6424476e+02	
   3.5800000e+02	   4.2844028e+02	
   3.5900000e+02	   3.0317916e+03	
   3.6000000e+02	   2.3933870e+03	
   3.6100000e+02	   5.3849878e+02	
   3.6200000e+02	   2.0003694e+02	
   3.6300000e+02	   6.6971216e+02	
   3.6400000e+02	   1.1086057e+03	
   3.6500000e+02	   6.6147451e+02	
   3.6600000e+02	   1.8545038e+03	
   3.6700000e+02	   2.8023072e+02	
   3.6800000e+02	   2.6385718e+02	
   3.6900000e+02	   6.5346094e+02	
   3.7000000e+02	   1.3000752e+02	
   3.7100000e+02	   1.0441313e+02	
   3.7200000e+02	   7.4551671e+02	
   3.7300000e+02	   7.9604788e+01	
   3.7400000e+02	   1.1179064e+03	
   3.7500000e+02	   2.5959865e+03	
   3.7600000e+02	   1.8306212e+03	
   3.7700000e+02	   2.2056366e+03	
   3.7800000e+02	   1.3142172e+04	
   3.7900000e+02	   6.8066966e+03	
   3.8000000e+02	   1.7307550e+02	
   3.8100000e+02	   1.2357872e+03	
   3.8200000e+02	   7.8587864e+02	
   3.8300000e+02	   2.1274118e+02	
   3.8400000e+02	   1.6960118e+03	
   3.8500000e+02	   5.4451719e+02	
   3.8600000e+02	   1.9492224e+02	
   3.8700000e+02	   2.4649279e+03	
   3.8800000e+02	   3.8410988e+02	
   3.8900000e+02	   2.4892533e+03	
   3.9000000e+02	   1.5226482e+02	
   3.9100000e+02	   9.6717183e+02	
   3.9200000e+02	   7.9744896e+02	
   3.9300000e+02	   3.1575647e+03	
   3.9400000e+02	   4.9478422e+02	
   3.9500000e+02	   1.7911112e+02	
   3.9600000e+02	   2.3748829e+02	
   3.9700000e+02	   4.6639645e+02	
   3.9800000e+02	   3.6489391e+01	
   3.9900000e+02	   4.0029971e+02	
   4.0000000e+02	   3.0227246e+02	
   4.0100000e+02	   2.8304167e+02	
   4.0200000e+02	   5.6630987e+01	
   4.0300000e+02	   2.9939111e+02	
   4.0400000e+02	   1.6678772e+02	
   4.0500000e+02	   6.3961778e+02	
   4.0600000e+02	   2.9446773e+01	
   4.0700000e+02	   7.4656092e+02	
   4.0800000e+02	   4.6478812e+02	
   4.0900000e+02	   6.1645712e+02	
   4.1000000e+02	   2.4924560e+02	
   4.1100000e+02	   2.3646423e+02	
   4.1200000e+02	   6.1731720e+02	
   4.1300000e+02	   9.5452094e+02	
   4.1400000e+02	   6.5312472e+02	
   4.1500000e+02	   4.9946419e+02	
   4.1600000e+02	   6.0700838e+02	
   4.1700000e+02	   4.5815865e+01	
   4.1800000e+02	   4.7611907e+02	
   4.1900000e+02	   6.9926414e+02	
   4.2000000e+02	   3.6976933e-01	
   4.2100000e+02	   1.2174078e+03	
   4.2200000e+02	   1.5275743e+03	
   4.2300000e+02	   1.3058444e+01	
   4.2400000e+02	   3.2810814e+02	
   4.2500000e+02	   6.2541437e+01	
   4.2600000e+02	   2.7710675e+01	
   4.2700000e+02	   1.1439962e+01	
   4.2800000e+02	   6.3961831e+01	
   4.2900000e+02	   5.0723531e+00	
   4.3000000e+02	   9.2841115e+02	
   4.3100000e+02	   1.5161572e+02	
   4.3200000e+02	   3.8825655e+02	
   4.3300000e+02	   7.0483127e+01	
   4.3400000e+02	   7.5237659e+01	
   4.3500000e+02	   7.7515762e+01	
   4.3600000e+02	   1.2576019e+02	
   4.3700000e+02	   2.8739601e+02	
   4.3800000e+02	   9.0905112e+02	
   4.3900000e+02	   1.0779371e+02	
   4.4000000e+02	   1.7449934e+02	
   4.4100000e+02	   3.5589743e+02	
   4.4200000e+02	   7.4663985e+02	
   4.4300000e+02	   2.2160451e-01	
   4.4400000e+02	   5.6124861e+01	
   4.4500000e+02	   2.0097366e+03	
   4.4600000e+02	   2.8690682e+02	
   4.4700000e+02	   9.7320045e+01	
   4.4800000e+02	   3.3206093e+02	
   4.4900000e+02	   1.4548690e+02	
   4.5000000e+02	   5.9687866e+02	
   4.5100000e+02	   6.7832394e+02	
   4.5200000e+02	   6.9578415e+01	
   4.5300000e+02	   6.1451441e+01	
   4.5400000e+02	   5.7309187e+02	
   4.5500000e+02	   6.1889340e+02	
   4.5600000e+02	   3.8806138e+02	
   4.5700000e+02	   1.5397898e+03	
   4.5800000e+02	   1.1217017e+02	
   4.5900000e+02	   2.5850416e+02	
   4.6000000e+02	   4.0331273e+02	
   4.6100000e+02	   1.2151256e+02	
   4.6200000e+02	   5.7823915e+02	
   4.6300000e+02	   7.5467263e+02	
   4.6400000e+02	   1.4465376e+03	
   4.6500000e+02	   1.0990939e+03	
   4.6600000e+02	   2.3031838e+02	
   4.6700000e+02	   2.5034606e+02	
   4.6800000e+02	   4.2751172e+02	
   4.6900000e+02	   2.4924709e+02	
   4.7000000e+02	   1.6017753e+03	
   4.7100000e+02	   5.7965069e+02	
   4.7200000e+02	   6.7957841e+02	
   4.7300000e+02	   8.9287694e+02	
   4.7400000e+02	   2.9440691e+02	
   4.7500000e+02	   9.1878412e+02	
   4.7600000e+02	   1.1852754e+03	
   4.7700000e+02	   4.4479553e+02	
   4.7800000e+02	   9.7536297e+01	
   4.7900000e+02	   5.1182227e+01	
   4.8000000e+02	   5.1106362e+02	
   4.8100000e+02	   5.6280248e+02	
   4.8200000e+02	   2.7711335e+02	
   4.8300000e+02	   5.6193902e+01	
   4.8400000e+02	   4.9821172e+02	
   4.8500000e+02	   4.3669468e+02	
   4.8600000e+02	   6.8806493e+01	
   4.8700000e+02	   1.0949256e+02	
   4.8800000e+02	   6.4566802e+01	
   4.8900000e+02	   3.1883568e+02	
   4.9000000e+02	   2.5635009e+02	
   4.9100000e+02	   2.7326078e+02	
   4.9200000e+02	   8.8377881e+02	
   4.9300000e+02	   2.4771595e+02	
   4.9400000e+02	   3.6030707e+02	
   4.9500000e+02	   5.8477659e+02	
   4.9600000e+02	   3.8871857e+02	
   4.9700000e+02	   8.3664826e+01	
   4.9800000e+02	   3.2961629e+02	
   4.9900000e+02	   5.1102027e+02	
   5.0000000e+02	   8.3830099e+01	
   5.0100000e+02	   6.1801770e+02	
   5.0200000e+02	   2.8139510e+02	
   5.0300000e+02	   4.2818872e+02	
   5.0400000e+02	   1.8615614e+02	
   5.0500000e+02	   4.7399917e+02	
   5.0600000e+02	   4.9540269e+02	
   5.0700000e+02	   1.9132690e+02	
   5.0800000e+02	   1.0095980e+03	
   5.0900000e+02	   6.7389126e+01	
   5.1000000e+02	   3.2030224e+02	
   5.1100000e+02	   1.4168969e+03	
   5.1200000e+02	   3.0424040e+02	
   5.1300000e+02	   4.8706755e+02	
   5.1400000e+02	   1.9627871e+02	
   5.1500000e+02	   4.4122554e+02	
   5.1600000e+02	   7.7024738e+01	
   5.1700000e+02	   4.4274381e+01	
   5.1800000e+02	   5.3815768e+02	
   5.1900000e+02	   3.1427833e+01	
   5.2000000e+02	   3.4321697e+02	
   5.2100000e+02	   1.8464292e+02	
   5.2200000e+02	   2.7705121e+02	
   5.2300000e+02	   2.3650747e+02	
   5.2400000e+02	   2.3259453e+02	
   5.2500000e+02	   1.9801064e+02	
   5.2600000e+02	   3.8752945e+02	
   5.2700000e+02	   1.8027730e+01	
   5.2800000e+02	   2.0673235e+02	
   5.2900000e+02	   2.6476034e+02	
   5.3000000e+02	   3.7657815e+01	
   5.3100000e+02	   3.4344356e+02	
   5.3200000e+02	   7.8635240e+02	
   5.3300000e+02	   5.2124613e+01	
   5.3400000e+02	   1.2884941e+02	
   5.3500000e+02	   5.3056034e+02	
   5.3600000e+02	   2.9180988e+02	
   5.3700000e+02	   1.4289133e+02	
   5.3800000e+02	   1.5329975e+02	
   5.3900000e+02	   6.0824050e+00	
   5.4000000e+02	   2.1695621e+01	
   5.4100000e+02	   1.8589803e+02	
   5.4200000e+02	   5.6457616e+02	
   5.4300000e+02	   1.7914985e+02	
   5.4400000e+02	   1.8563221e+02	
   5.4500000e+02	   1.3573602e+02	
   5.4600000e+02	   1.8525806e+02	
   5.4700000e+02	   8.3307181e+01	
   5.4800000e+02	   6.1257269e+02	
   5.4900000e+02	   1.4743815e+02	
   5.5000000e+02	   2.4569135e+02	
   5.5100000e+02	   1.2942166e+02	
   5.5200000e+02	   4.6720034e+02	
   5.5300000e+02	   4.0892214e+02	
   5.5400000e+02	   4.2464556e+02	
   5.5500000e+02	   2.4531342e+02	
   5.5600000e+02	   9.4094595e+01	
   5.5700000e+02	   2.8085453e+02	
   5.5800000e+02	   7.1327220e+01	
   5.5900000e+02	   6.7665000e+01	
   5.6000000e+02	   3.8675496e+01	
   5.6100000e+02	   1.8007189e+02	
   5.6200000e+02	   2.9132784e+02	
   5.6300000e+02	   1.1285606e+02	
   5.6400000e+02	   5.8552860e+02	
   5.6500000e+02	   4.2906626e+02	
   5.6600000e+02	   1.0593404e+02	
   5.6700000e+02	   2.3237962e+02	
   5.6800000e+02	   2.4319528e+01	
   5.6900000e+02	   9.2259140e+01	
   5.7000000e+02	   4.5274583e+02	
   5.7100000e+02	   6.6852361e+00	
   5.7200000e+02	   1.4038013e+02	
   5.7300000e+02	   4.2881859e+01	
   5.7400000e+02	   3.1687675e+02	
   5.7500000e+02	   1.7050228e+03	
   5.7600000e+02	   1.1124186e+00	
   5.7700000e+02	   1.2889659e+03	
   5.7800000e+02	   7.2769225e+02	
   5.7900000e+02	   7.4554536e+02	
   5.8000000e+02	   3.8912584e+02	
   5.8100000e+02	   7.8863232e+01	
   5.8200000e+02	   3.6867040e+01	
   5.8300000e+02	   5.8335896e+01	
   5.8400000e+02	   2.4667553e+02	
   5.8500000e+02	   3.3410143e+02	
   5.8600000e+02	   5.9092308e+02	
   5.8700000e+02	   6.2889742e+02	
   5.8800000e+02	   5.6247516e+01	
   5.8900000e+02	   9.9209708e+01	
   5.9000000e+02	   1.5321640e+01	
   5.9100000e+02	   2.5014066e+02	
   5.9200000e+02	   1.8028582e+02	
   5.9300000e+02	   4.5327980e+02	
   5.9400000e+02	   2.5294816e+02	
   5.9500000e+02	   2.3898134e+00	
   5.9600000e+02	   4.3548111e+01	
   5.9700000e+02	   2.1865607e+01	
   5.9800000e+02	   2.6965941e+02	
   5.9900000e+02	   3.5964028e+02	
   6.0000000e+02	   1.8336551e+02	
   6.0100000e+02	   8.7695492e+01	
   6.0200000e+02	   6.2334793e+00	
   6.0300000e+02	   3.4875245e+00	
   6.0400000e+02	   2.6684471e+02	
   6.0500000e+02	   6.2694735e+02	
   6.0600000e+02	   3.1723197e+01	
   6.0700000e+02	   8.3071304e+02	
   6.0800000e+02	   3.8465600e+02	
   6.0900000e+02	   2.3511010e+02	
   6.1000000e+02	   4.8718770e+01	
   6.1100000e+02	   7.1093622e+02	
   6.1200000e+02	   4.3522553e+02	
   6.1300000e+02	   3.7042577e+02	
   6.1400000e+02	   1.2059811e+02	
   6.1500000e+02	   2.5526530e+02	
   6.1600000e+02	   8.7265031e+01	
   6.1700000e+02	   1.6390628e+02	
   6.1800000e+02	   3.5956348e+01	
   6.1900000e+02	   1.9964166e+00	
   6.2000000e+02	   1.7704006e+00	
   6.2100000e+02	   1.4795094e+02	
   6.2200000e+02	   2.1471958e+02	
   6.2300000e+02	   4.3035667e+01	
   6.2400000e+02	   2.5978575e+00	
   6.2500000e+02	   6.6129203e+01	
   6.2600000e+02	   3.6505428e+02	
   6.2700000e+02	   4.7185510e+01	
   6.2800000e+02	   1.8404785e+02	
   6.2900000e+02	   3.9953014e+01	
   6.3000000e+02	   1.0116834e+02	
   6.3100000e+02	   6.7133021e+01	
   6.3200000e+02	   3.7649966e+02	
   6.3300000e+02	   2.0197895e+02	
   6.3400000e+02	   1.1794708e+02	
   6.3500000e+02	   6.0160354e+02	
   6.3600000e+02	   1.4444020e+02	
   6.3700000e+02	   3.0505797e+02	
   6.3800000e+02	   4.6761507e+01	
   6.3900000e+02	   9.8668359e+01	
   6.4000000e+02	   1.7438182e+02	
   6.4100000e+02	   1.9502419e+02	
   6.4200000e+02	   1.0293388e+01	
   6.4300000e+02	   5.6372848e+02	
   6.4400000e+02	   5.2182686e+01	
   6.4500000e+02	   1.8312826e+02	
   6.4600000e+02	   7.3776954e+01	
   6.4700000e+02	   7.6139606e+01	
   6.4800000e+02	   2.2369296e+02	
   6.4900000e+02	   3.9211818e+02	
   6.5000000e+02	   9.4962429e+01	
   6.5100000e+02	   1.6236495e+02	
   6.5200000e+02	   6.5491764e+00	
   6.5300000e+02	   9.2048118e+01	
   6.5400000e+02	   1.5213439e+02	
   6.5500000e+02	   8.1348935e+01	
   6.5600000e+02	   3.3312027e+02	
   6.5700000e+02	   7.0425644e+02	
   6.5800000e+02	   2.1105280e+02	
   6.5900000e+02	   2.6656173e+01	
   6.6000000e+02	   9.0881693e+01	
   6.6100000e+02	   2.4914461e+02	
   6.6200000e+02	   3.2662501e+02	
   6.6300000e+02	   8.8906691e+01	
   6.6400000e+02	   1.6482707e+02	
   6.6500000e+02	   1.4193303e+02	
