   9.4800000e+02	   1.2423727e+04	
   9.4900000e+02	   1.2298219e+04	
   9.5000000e+02	   1.2173356e+04	
   9.5100000e+02	   1.2049147e+04	
   9.5200000e+02	   1.1925598e+04	
   9.5300000e+02	   1.1802717e+04	
   9.5400000e+02	   1.1680512e+04	
   9.5500000e+02	   1.1558989e+04	
   9.5600000e+02	   1.1438157e+04	
   9.5700000e+02	   1.1318022e+04	
   9.5800000e+02	   1.1198592e+04	
   9.5900000e+02	   1.1079875e+04	
   9.6000000e+02	   1.0961876e+04	
   9.6100000e+02	   1.0844605e+04	
   9.6200000e+02	   1.0728067e+04	
   9.6300000e+02	   1.0612271e+04	
   9.6400000e+02	   1.0497222e+04	
   9.6500000e+02	   1.0382930e+04	
   9.6600000e+02	   1.0269399e+04	
   9.6700000e+02	   1.0156639e+04	
   9.6800000e+02	   1.0044655e+04	
   9.6900000e+02	   9.9334547e+03	
   9.7000000e+02	   9.8230450e+03	
   9.7100000e+02	   9.7134329e+03	
   9.7200000e+02	   9.6046250e+03	
   9.7300000e+02	   9.4966284e+03	
   9.7400000e+02	   9.3894496e+03	
   9.7500000e+02	   9.2830955e+03	
   9.7600000e+02	   9.1775726e+03	
   9.7700000e+02	   9.0728875e+03	
   9.7800000e+02	   8.9690468e+03	
   9.7900000e+02	   8.8660569e+03	
   9.8000000e+02	   8.7639243e+03	
   9.8100000e+02	   8.6626552e+03	
   9.8200000e+02	   8.5622559e+03	
   9.8300000e+02	   8.4627326e+03	
   9.8400000e+02	   8.3640914e+03	
   9.8500000e+02	   8.2663385e+03	
   9.8600000e+02	   8.1694796e+03	
   9.8700000e+02	   8.0735207e+03	
   9.8800000e+02	   7.9784676e+03	
   9.8900000e+02	   7.8843261e+03	
   9.9000000e+02	   7.7911017e+03	
   9.9100000e+02	   7.6987999e+03	
   9.9200000e+02	   7.6074263e+03	
   9.9300000e+02	   7.5169862e+03	
   9.9400000e+02	   7.4274847e+03	
   9.9500000e+02	   7.3389272e+03	
   9.9600000e+02	   7.2513186e+03	
   9.9700000e+02	   7.1646639e+03	
   9.9800000e+02	   7.0789680e+03	
   9.9900000e+02	   6.9942356e+03	
   1.0000000e+03	   6.9104714e+03	
   1.0010000e+03	   6.8276798e+03	
   1.0020000e+03	   6.7458653e+03	
   1.0030000e+03	   6.6650323e+03	
   1.0040000e+03	   6.5851848e+03	
   1.0050000e+03	   6.5063271e+03	
   1.0060000e+03	   6.4284630e+03	
   1.0070000e+03	   6.3515965e+03	
   1.0080000e+03	   6.2757311e+03	
   1.0090000e+03	   6.2008706e+03	
   1.0100000e+03	   6.1270184e+03	
   1.0110000e+03	   6.0541779e+03	
   1.0120000e+03	   5.9823523e+03	
   1.0130000e+03	   5.9115447e+03	
   1.0140000e+03	   5.8417580e+03	
   1.0150000e+03	   5.7729952e+03	
   1.0160000e+03	   5.7052589e+03	
   1.0170000e+03	   5.6385518e+03	
   1.0180000e+03	   5.5728762e+03	
   1.0190000e+03	   5.5082345e+03	
   1.0200000e+03	   5.4446289e+03	
   1.0210000e+03	   5.3820614e+03	
   1.0220000e+03	   5.3205340e+03	
   1.0230000e+03	   5.2600484e+03	
   1.0240000e+03	   5.2006063e+03	
   1.0250000e+03	   5.1422091e+03	
   1.0260000e+03	   5.0848584e+03	
   1.0270000e+03	   5.0285552e+03	
   1.0280000e+03	   4.9733007e+03	
   1.0290000e+03	   4.9190958e+03	
   1.0300000e+03	   4.8659414e+03	
   1.0310000e+03	   4.8138382e+03	
   1.0320000e+03	   4.7627866e+03	
   1.0330000e+03	   4.7127871e+03	
   1.0340000e+03	   4.6638400e+03	
   1.0350000e+03	   4.6159453e+03	
   1.0360000e+03	   4.5691032e+03	
   1.0370000e+03	   4.5233133e+03	
   1.0380000e+03	   4.4785755e+03	
   1.0390000e+03	   4.4348894e+03	
   1.0400000e+03	   4.3922543e+03	
   1.0410000e+03	   4.3506696e+03	
   1.0420000e+03	   4.3101344e+03	
   1.0430000e+03	   4.2706478e+03	
   1.0440000e+03	   4.2322087e+03	
   1.0450000e+03	   4.1948158e+03	
   1.0460000e+03	   4.1584679e+03	
   1.0470000e+03	   4.1231633e+03	
   1.0480000e+03	   4.0889005e+03	
   1.0490000e+03	   4.0556778e+03	
   1.0500000e+03	   4.0234932e+03	
   1.0510000e+03	   3.9923447e+03	
   1.0520000e+03	   3.9622302e+03	
   1.0530000e+03	   3.9331474e+03	
   1.0540000e+03	   3.9050940e+03	
   1.0550000e+03	   3.8780674e+03	
   1.0560000e+03	   3.8520651e+03	
   1.0570000e+03	   3.8270841e+03	
   1.0580000e+03	   3.8031218e+03	
   1.0590000e+03	   3.7801751e+03	
   1.0600000e+03	   3.7582408e+03	
   1.0610000e+03	   3.7373159e+03	
   1.0620000e+03	   3.7173969e+03	
   1.0630000e+03	   3.6984804e+03	
   1.0640000e+03	   3.6805629e+03	
   1.0650000e+03	   3.6636407e+03	
   1.0660000e+03	   3.6477100e+03	
   1.0670000e+03	   3.6327669e+03	
   1.0680000e+03	   3.6188076e+03	
   1.0690000e+03	   3.6058279e+03	
   1.0700000e+03	   3.5938236e+03	
   1.0710000e+03	   3.5827905e+03	
   1.0720000e+03	   3.5727242e+03	
   1.0730000e+03	   3.5636203e+03	
   1.0740000e+03	   3.5554741e+03	
   1.0750000e+03	   3.5482811e+03	
   1.0760000e+03	   3.5420365e+03	
   1.0770000e+03	   3.5367355e+03	
   1.0780000e+03	   3.5323732e+03	
   1.0790000e+03	   3.5289446e+03	
   1.0800000e+03	   3.5264446e+03	
   1.0810000e+03	   3.5248681e+03	
   1.0820000e+03	   3.5242099e+03	
   1.0830000e+03	   3.5244647e+03	
   1.0840000e+03	   3.5256271e+03	
   1.0850000e+03	   3.5276917e+03	
   1.0860000e+03	   3.5306529e+03	
   1.0870000e+03	   3.5345052e+03	
   1.0880000e+03	   3.5392429e+03	
   1.0890000e+03	   3.5448604e+03	
   1.0900000e+03	   3.5513519e+03	
   1.0910000e+03	   3.5587115e+03	
   1.0920000e+03	   3.5669334e+03	
   1.0930000e+03	   3.5760116e+03	
   1.0940000e+03	   3.5859402e+03	
   1.0950000e+03	   3.5967131e+03	
   1.0960000e+03	   3.6083242e+03	
   1.0970000e+03	   3.6207674e+03	
   1.0980000e+03	   3.6340365e+03	
   1.0990000e+03	   3.6481252e+03	
   1.1000000e+03	   3.6630274e+03	
   1.1010000e+03	   3.6787367e+03	
   1.1020000e+03	   3.6952468e+03	
   1.1030000e+03	   3.7125513e+03	
   1.1040000e+03	   3.7306438e+03	
   1.1050000e+03	   3.7495178e+03	
   1.1060000e+03	   3.7691668e+03	
   1.1070000e+03	   3.7895845e+03	
   1.1080000e+03	   3.8107641e+03	
   1.1090000e+03	   3.8326993e+03	
   1.1100000e+03	   3.8553833e+03	
   1.1110000e+03	   3.8788097e+03	
   1.1120000e+03	   3.9029717e+03	
   1.1130000e+03	   3.9278628e+03	
   1.1140000e+03	   3.9534763e+03	
   1.1150000e+03	   3.9798056e+03	
   1.1160000e+03	   4.0068438e+03	
   1.1170000e+03	   4.0345845e+03	
   1.1180000e+03	   4.0630208e+03	
   1.1190000e+03	   4.0921460e+03	
   1.1200000e+03	   4.1219535e+03	
   1.1210000e+03	   4.1524365e+03	
   1.1220000e+03	   4.1835883e+03	
   1.1230000e+03	   4.2154021e+03	
   1.1240000e+03	   4.2478713e+03	
   1.1250000e+03	   4.2809890e+03	
   1.1260000e+03	   4.3147486e+03	
   1.1270000e+03	   4.3491434e+03	
   1.1280000e+03	   4.3841665e+03	
   1.1290000e+03	   4.4198114e+03	
   1.1300000e+03	   4.4560712e+03	
   1.1310000e+03	   4.4929394e+03	
   1.1320000e+03	   4.5304091e+03	
   1.1330000e+03	   4.5684738e+03	
   1.1340000e+03	   4.6071267e+03	
   1.1350000e+03	   4.6463612e+03	
   1.1360000e+03	   4.6861706e+03	
   1.1370000e+03	   4.7265483e+03	
   1.1380000e+03	   4.7674878e+03	
   1.1390000e+03	   4.8089823e+03	
   1.1400000e+03	   4.8510254e+03	
   1.1410000e+03	   4.8936104e+03	
   1.1420000e+03	   4.9367309e+03	
   1.1430000e+03	   4.9803802e+03	
   1.1440000e+03	   5.0245520e+03	
   1.1450000e+03	   5.0692397e+03	
   1.1460000e+03	   5.1144368e+03	
   1.1470000e+03	   5.1601370e+03	
   1.1480000e+03	   5.2063339e+03	
   1.1490000e+03	   5.2530209e+03	
   1.1500000e+03	   5.3001919e+03	
   1.1510000e+03	   5.3478405e+03	
   1.1520000e+03	   5.3959603e+03	
   1.1530000e+03	   5.4445451e+03	
   1.1540000e+03	   5.4935887e+03	
   1.1550000e+03	   5.5430848e+03	
   1.1560000e+03	   5.5930273e+03	
   1.1570000e+03	   5.6434100e+03	
   1.1580000e+03	   5.6942268e+03	
   1.1590000e+03	   5.7454716e+03	
   1.1600000e+03	   5.7971383e+03	
   1.1610000e+03	   5.8492209e+03	
   1.1620000e+03	   5.9017134e+03	
   1.1630000e+03	   5.9546099e+03	
   1.1640000e+03	   6.0079044e+03	
   1.1650000e+03	   6.0615910e+03	
   1.1660000e+03	   6.1156639e+03	
   1.1670000e+03	   6.1701173e+03	
   1.1680000e+03	   6.2249453e+03	
   1.1690000e+03	   6.2801422e+03	
   1.1700000e+03	   6.3357023e+03	
   1.1710000e+03	   6.3916199e+03	
   1.1720000e+03	   6.4478893e+03	
   1.1730000e+03	   6.5045051e+03	
   1.1740000e+03	   6.5614614e+03	
   1.1750000e+03	   6.6187530e+03	
   1.1760000e+03	   6.6763741e+03	
   1.1770000e+03	   6.7343195e+03	
   1.1780000e+03	   6.7925836e+03	
   1.1790000e+03	   6.8511610e+03	
   1.1800000e+03	   6.9100465e+03	
   1.1810000e+03	   6.9692347e+03	
   1.1820000e+03	   7.0287203e+03	
   1.1830000e+03	   7.0884981e+03	
   1.1840000e+03	   7.1485629e+03	
   1.1850000e+03	   7.2089096e+03	
   1.1860000e+03	   7.2695329e+03	
   1.1870000e+03	   7.3304279e+03	
   1.1880000e+03	   7.3915895e+03	
   1.1890000e+03	   7.4530126e+03	
   1.1900000e+03	   7.5146923e+03	
   1.1910000e+03	   7.5766237e+03	
   1.1920000e+03	   7.6388019e+03	
   1.1930000e+03	   7.7012220e+03	
   1.1940000e+03	   7.7638792e+03	
   1.1950000e+03	   7.8267687e+03	
   1.1960000e+03	   7.8898858e+03	
   1.1970000e+03	   7.9532258e+03	
   1.1980000e+03	   8.0167839e+03	
   1.1990000e+03	   8.0805557e+03	
   1.2000000e+03	   8.1445364e+03	
