  -3.3700000e+02	   2.6116351e+01	
  -3.3600000e+02	   2.5220853e+01	
  -3.3500000e+02	   2.4663932e+01	
  -3.3400000e+02	   2.4033975e+01	
  -3.3300000e+02	   2.3919978e+01	
  -3.3200000e+02	   2.5185748e+01	
  -3.3100000e+02	   2.7356215e+01	
  -3.3000000e+02	   2.9144222e+01	
  -3.2900000e+02	   3.0874513e+01	
  -3.2800000e+02	   3.1613084e+01	
  -3.2700000e+02	   3.1230172e+01	
  -3.2600000e+02	   3.0484179e+01	
  -3.2500000e+02	   2.9322799e+01	
  -3.2400000e+02	   2.8671812e+01	
  -3.2300000e+02	   2.8512487e+01	
  -3.2200000e+02	   2.7995383e+01	
  -3.2100000e+02	   2.7719060e+01	
  -3.2000000e+02	   2.7509214e+01	
  -3.1900000e+02	   2.7277075e+01	
  -3.1800000e+02	   2.6868804e+01	
  -3.1700000e+02	   2.6816667e+01	
  -3.1600000e+02	   2.6190676e+01	
  -3.1500000e+02	   2.5814472e+01	
  -3.1400000e+02	   2.5387755e+01	
  -3.1300000e+02	   2.5672405e+01	
  -3.1200000e+02	   2.5842019e+01	
  -3.1100000e+02	   2.5900506e+01	
  -3.1000000e+02	   2.5416200e+01	
  -3.0900000e+02	   2.4804709e+01	
  -3.0800000e+02	   2.3600230e+01	
  -3.0700000e+02	   2.2651916e+01	
  -3.0600000e+02	   2.1753508e+01	
  -3.0500000e+02	   2.1418847e+01	
  -3.0400000e+02	   2.3140116e+01	
  -3.0300000e+02	   2.5503085e+01	
  -3.0200000e+02	   2.7150681e+01	
  -3.0100000e+02	   2.6823956e+01	
  -3.0000000e+02	   2.5384077e+01	
  -2.9900000e+02	   2.2958668e+01	
  -2.9800000e+02	   2.0517284e+01	
  -2.9700000e+02	   1.8622192e+01	
  -2.9600000e+02	   1.8184683e+01	
  -2.9500000e+02	   1.9466941e+01	
  -2.9400000e+02	   2.3272764e+01	
  -2.9300000e+02	   3.0052955e+01	
  -2.9200000e+02	   3.8244762e+01	
  -2.9100000e+02	   4.4232129e+01	
  -2.9000000e+02	   4.9045382e+01	
  -2.8900000e+02	   5.2565795e+01	
  -2.8800000e+02	   5.4952374e+01	
  -2.8700000e+02	   5.5298483e+01	
  -2.8600000e+02	   5.3665603e+01	
  -2.8500000e+02	   5.2570874e+01	
  -2.8400000e+02	   5.2949564e+01	
  -2.8300000e+02	   5.3421059e+01	
  -2.8200000e+02	   5.3868709e+01	
  -2.8100000e+02	   5.3557367e+01	
  -2.8000000e+02	   5.2301705e+01	
  -2.7900000e+02	   5.1932216e+01	
  -2.7800000e+02	   5.1497306e+01	
  -2.7700000e+02	   5.0675890e+01	
  -2.7600000e+02	   4.9628993e+01	
  -2.7500000e+02	   4.8804011e+01	
  -2.7400000e+02	   4.8558814e+01	
  -2.7300000e+02	   4.9639513e+01	
  -2.7200000e+02	   5.1994211e+01	
  -2.7100000e+02	   5.4323366e+01	
  -2.7000000e+02	   5.5904692e+01	
  -2.6900000e+02	   5.7108349e+01	
  -2.6800000e+02	   5.8669165e+01	
  -2.6700000e+02	   5.9951944e+01	
  -2.6600000e+02	   5.9615394e+01	
  -2.6500000e+02	   5.8989984e+01	
  -2.6400000e+02	   5.8643445e+01	
  -2.6300000e+02	   5.8389326e+01	
  -2.6200000e+02	   5.8932087e+01	
  -2.6100000e+02	   5.8755905e+01	
  -2.6000000e+02	   5.8708123e+01	
  -2.5900000e+02	   5.9297662e+01	
  -2.5800000e+02	   5.9837794e+01	
  -2.5700000e+02	   6.0327031e+01	
  -2.5600000e+02	   6.0434632e+01	
  -2.5500000e+02	   6.0844102e+01	
  -2.5400000e+02	   6.1056952e+01	
  -2.5300000e+02	   6.0639692e+01	
  -2.5200000e+02	   6.0187182e+01	
  -2.5100000e+02	   5.9076197e+01	
  -2.5000000e+02	   5.7696721e+01	
  -2.4900000e+02	   5.6149701e+01	
  -2.4800000e+02	   5.5574691e+01	
  -2.4700000e+02	   5.5722390e+01	
  -2.4600000e+02	   5.6433551e+01	
  -2.4500000e+02	   5.6971107e+01	
  -2.4400000e+02	   5.6968009e+01	
  -2.4300000e+02	   5.6357455e+01	
  -2.4200000e+02	   5.5643780e+01	
  -2.4100000e+02	   5.5214308e+01	
  -2.4000000e+02	   5.4087715e+01	
  -2.3900000e+02	   5.3441561e+01	
  -2.3800000e+02	   5.3345192e+01	
  -2.3700000e+02	   5.3760024e+01	
  -2.3600000e+02	   5.5298755e+01	
  -2.3500000e+02	   5.7521795e+01	
  -2.3400000e+02	   6.0203291e+01	
  -2.3300000e+02	   6.3086678e+01	
  -2.3200000e+02	   6.4809046e+01	
  -2.3100000e+02	   6.5740516e+01	
  -2.3000000e+02	   6.6321687e+01	
  -2.2900000e+02	   6.6358126e+01	
  -2.2800000e+02	   6.7433735e+01	
  -2.2700000e+02	   6.9581236e+01	
  -2.2600000e+02	   7.3188678e+01	
  -2.2500000e+02	   7.7021721e+01	
  -2.2400000e+02	   7.9429874e+01	
  -2.2300000e+02	   8.0045385e+01	
  -2.2200000e+02	   8.0095684e+01	
  -2.2100000e+02	   8.0392916e+01	
  -2.2000000e+02	   8.0489829e+01	
  -2.1900000e+02	   7.9343230e+01	
  -2.1800000e+02	   7.6888067e+01	
  -2.1700000e+02	   7.4675757e+01	
  -2.1600000e+02	   7.4008252e+01	
  -2.1500000e+02	   7.3822407e+01	
  -2.1400000e+02	   7.2920362e+01	
  -2.1300000e+02	   7.0582620e+01	
  -2.1200000e+02	   6.5938972e+01	
  -2.1100000e+02	   6.0676960e+01	
  -2.1000000e+02	   5.5469725e+01	
  -2.0900000e+02	   5.0677481e+01	
  -2.0800000e+02	   4.6556445e+01	
  -2.0700000e+02	   4.3956547e+01	
  -2.0600000e+02	   4.4304044e+01	
  -2.0500000e+02	   4.6958638e+01	
  -2.0400000e+02	   5.1072555e+01	
  -2.0300000e+02	   5.5008871e+01	
  -2.0200000e+02	   5.7966915e+01	
  -2.0100000e+02	   5.9912854e+01	
  -2.0000000e+02	   6.3099100e+01	
  -1.9900000e+02	   6.7724649e+01	
  -1.9800000e+02	   7.4427336e+01	
  -1.9700000e+02	   8.2429338e+01	
  -1.9600000e+02	   9.0916033e+01	
  -1.9500000e+02	   1.0035086e+02	
  -1.9400000e+02	   1.1019070e+02	
  -1.9300000e+02	   1.1837254e+02	
  -1.9200000e+02	   1.2403250e+02	
  -1.9100000e+02	   1.2909672e+02	
  -1.9000000e+02	   1.3517971e+02	
  -1.8900000e+02	   1.4367179e+02	
  -1.8800000e+02	   1.5256803e+02	
  -1.8700000e+02	   1.6067541e+02	
  -1.8600000e+02	   1.6772754e+02	
  -1.8500000e+02	   1.7288283e+02	
  -1.8400000e+02	   1.7536445e+02	
  -1.8300000e+02	   1.7598307e+02	
  -1.8200000e+02	   1.7493882e+02	
  -1.8100000e+02	   1.7364324e+02	
  -1.8000000e+02	   1.7204304e+02	
  -1.7900000e+02	   1.6927607e+02	
  -1.7800000e+02	   1.6745968e+02	
  -1.7700000e+02	   1.6674970e+02	
  -1.7600000e+02	   1.6674500e+02	
  -1.7500000e+02	   1.6623813e+02	
  -1.7400000e+02	   1.6499166e+02	
  -1.7300000e+02	   1.6263425e+02	
  -1.7200000e+02	   1.6112651e+02	
  -1.7100000e+02	   1.6058403e+02	
  -1.7000000e+02	   1.6040481e+02	
  -1.6900000e+02	   1.6145634e+02	
  -1.6800000e+02	   1.6408006e+02	
  -1.6700000e+02	   1.6701662e+02	
  -1.6600000e+02	   1.7064286e+02	
  -1.6500000e+02	   1.7411222e+02	
  -1.6400000e+02	   1.7661466e+02	
  -1.6300000e+02	   1.7717446e+02	
  -1.6200000e+02	   1.7763854e+02	
  -1.6100000e+02	   1.7868974e+02	
  -1.6000000e+02	   1.8085509e+02	
  -1.5900000e+02	   1.8362781e+02	
  -1.5800000e+02	   1.8622271e+02	
  -1.5700000e+02	   1.8829545e+02	
  -1.5600000e+02	   1.8905949e+02	
  -1.5500000e+02	   1.8754032e+02	
  -1.5400000e+02	   1.8495191e+02	
  -1.5300000e+02	   1.8316824e+02	
  -1.5200000e+02	   1.8271962e+02	
  -1.5100000e+02	   1.8262202e+02	
  -1.5000000e+02	   1.8236779e+02	
  -1.4900000e+02	   1.8326129e+02	
  -1.4800000e+02	   1.8576797e+02	
  -1.4700000e+02	   1.8756831e+02	
  -1.4600000e+02	   1.8709468e+02	
  -1.4500000e+02	   1.8425650e+02	
  -1.4400000e+02	   1.8046849e+02	
  -1.4300000e+02	   1.7742900e+02	
  -1.4200000e+02	   1.7621231e+02	
  -1.4100000e+02	   1.7626217e+02	
  -1.4000000e+02	   1.7704953e+02	
  -1.3900000e+02	   1.7833644e+02	
  -1.3800000e+02	   1.8026059e+02	
  -1.3700000e+02	   1.8282434e+02	
  -1.3600000e+02	   1.8552367e+02	
  -1.3500000e+02	   1.8736613e+02	
  -1.3400000e+02	   1.8720502e+02	
  -1.3300000e+02	   1.8722822e+02	
  -1.3200000e+02	   1.8792043e+02	
  -1.3100000e+02	   1.8892483e+02	
  -1.3000000e+02	   1.9040942e+02	
  -1.2900000e+02	   1.9097969e+02	
  -1.2800000e+02	   1.9047733e+02	
  -1.2700000e+02	   1.8963942e+02	
  -1.2600000e+02	   1.8831334e+02	
  -1.2500000e+02	   1.8703542e+02	
  -1.2400000e+02	   1.8606985e+02	
  -1.2300000e+02	   1.8561104e+02	
  -1.2200000e+02	   1.8685642e+02	
  -1.2100000e+02	   1.8917792e+02	
  -1.2000000e+02	   1.9142564e+02	
  -1.1900000e+02	   1.9215157e+02	
  -1.1800000e+02	   1.9099427e+02	
  -1.1700000e+02	   1.8850005e+02	
  -1.1600000e+02	   1.8506395e+02	
  -1.1500000e+02	   1.8054610e+02	
  -1.1400000e+02	   1.7677231e+02	
  -1.1300000e+02	   1.7479386e+02	
  -1.1200000e+02	   1.7415191e+02	
  -1.1100000e+02	   1.7491928e+02	
  -1.1000000e+02	   1.7643217e+02	
  -1.0900000e+02	   1.7836974e+02	
  -1.0800000e+02	   1.7991354e+02	
  -1.0700000e+02	   1.8072242e+02	
  -1.0600000e+02	   1.8090932e+02	
  -1.0500000e+02	   1.8061313e+02	
  -1.0400000e+02	   1.8086334e+02	
  -1.0300000e+02	   1.8347361e+02	
  -1.0200000e+02	   1.8818089e+02	
  -1.0100000e+02	   1.9453986e+02	
  -1.0000000e+02	   2.0163928e+02	
  -9.9000000e+01	   2.0804383e+02	
  -9.8000000e+01	   2.1383698e+02	
  -9.7000000e+01	   2.1942808e+02	
  -9.6000000e+01	   2.2309210e+02	
  -9.5000000e+01	   2.2465727e+02	
  -9.4000000e+01	   2.2553946e+02	
  -9.3000000e+01	   2.2690438e+02	
  -9.2000000e+01	   2.2911313e+02	
  -9.1000000e+01	   2.3104003e+02	
  -9.0000000e+01	   2.3147765e+02	
  -8.9000000e+01	   2.3032269e+02	
  -8.8000000e+01	   2.2679633e+02	
  -8.7000000e+01	   2.2068589e+02	
  -8.6000000e+01	   2.1307272e+02	
  -8.5000000e+01	   2.0630787e+02	
  -8.4000000e+01	   2.0192336e+02	
  -8.3000000e+01	   1.9894717e+02	
  -8.2000000e+01	   1.9697642e+02	
  -8.1000000e+01	   1.9526840e+02	
  -8.0000000e+01	   1.9294041e+02	
  -7.9000000e+01	   1.9006620e+02	
  -7.8000000e+01	   1.8670543e+02	
  -7.7000000e+01	   1.8215659e+02	
  -7.6000000e+01	   1.7635336e+02	
  -7.5000000e+01	   1.7171755e+02	
  -7.4000000e+01	   1.7111583e+02	
  -7.3000000e+01	   1.7421205e+02	
  -7.2000000e+01	   1.7965483e+02	
  -7.1000000e+01	   1.8578507e+02	
  -7.0000000e+01	   1.9127034e+02	
  -6.9000000e+01	   1.9688345e+02	
  -6.8000000e+01	   2.0180391e+02	
  -6.7000000e+01	   2.0395807e+02	
  -6.6000000e+01	   2.0261943e+02	
  -6.5000000e+01	   1.9950821e+02	
  -6.4000000e+01	   1.9748386e+02	
  -6.3000000e+01	   1.9758466e+02	
  -6.2000000e+01	   1.9910960e+02	
  -6.1000000e+01	   2.0046554e+02	
  -6.0000000e+01	   2.0063811e+02	
  -5.9000000e+01	   2.0131614e+02	
  -5.8000000e+01	   2.0268117e+02	
  -5.7000000e+01	   2.0359710e+02	
  -5.6000000e+01	   2.0259684e+02	
  -5.5000000e+01	   1.9997222e+02	
  -5.4000000e+01	   1.9728816e+02	
  -5.3000000e+01	   1.9581311e+02	
  -5.2000000e+01	   1.9595678e+02	
  -5.1000000e+01	   1.9784185e+02	
  -5.0000000e+01	   1.9926082e+02	
  -4.9000000e+01	   2.0112562e+02	
  -4.8000000e+01	   2.0151910e+02	
  -4.7000000e+01	   2.0225027e+02	
  -4.6000000e+01	   2.0440407e+02	
  -4.5000000e+01	   2.0731091e+02	
  -4.4000000e+01	   2.1061354e+02	
  -4.3000000e+01	   2.1259562e+02	
  -4.2000000e+01	   2.1285209e+02	
  -4.1000000e+01	   2.1174708e+02	
  -4.0000000e+01	   2.0943035e+02	
  -3.9000000e+01	   2.0623700e+02	
  -3.8000000e+01	   2.0157697e+02	
  -3.7000000e+01	   1.9551445e+02	
  -3.6000000e+01	   1.9084978e+02	
  -3.5000000e+01	   1.8978887e+02	
  -3.4000000e+01	   1.9254042e+02	
  -3.3000000e+01	   1.9708094e+02	
  -3.2000000e+01	   2.0122319e+02	
  -3.1000000e+01	   2.0229678e+02	
  -3.0000000e+01	   2.0145574e+02	
  -2.9000000e+01	   2.0030672e+02	
  -2.8000000e+01	   1.9874999e+02	
  -2.7000000e+01	   1.9712368e+02	
  -2.6000000e+01	   1.9650198e+02	
  -2.5000000e+01	   1.9712360e+02	
  -2.4000000e+01	   1.9835159e+02	
  -2.3000000e+01	   1.9920086e+02	
  -2.2000000e+01	   1.9903507e+02	
  -2.1000000e+01	   1.9778377e+02	
  -2.0000000e+01	   1.9580243e+02	
  -1.9000000e+01	   1.9385787e+02	
  -1.8000000e+01	   1.9214334e+02	
  -1.7000000e+01	   1.9011152e+02	
  -1.6000000e+01	   1.8712501e+02	
  -1.5000000e+01	   1.8348578e+02	
  -1.4000000e+01	   1.7910041e+02	
  -1.3000000e+01	   1.7354898e+02	
  -1.2000000e+01	   1.6764744e+02	
  -1.1000000e+01	   1.6314036e+02	
  -1.0000000e+01	   1.6092971e+02	
  -9.0000000e+00	   1.6083540e+02	
  -8.0000000e+00	   1.6371163e+02	
  -7.0000000e+00	   1.7032247e+02	
  -6.0000000e+00	   1.8019190e+02	
  -5.0000000e+00	   1.9252756e+02	
  -4.0000000e+00	   2.0498263e+02	
  -3.0000000e+00	   2.1480258e+02	
  -2.0000000e+00	   2.2242712e+02	
  -1.0000000e+00	   2.2944750e+02	
   0.0000000e+00	   2.3916308e+02	
   1.0000000e+00	   2.5414318e+02	
   2.0000000e+00	   2.7130558e+02	
   3.0000000e+00	   2.9194361e+02	
   4.0000000e+00	   3.1590289e+02	
   5.0000000e+00	   3.4374697e+02	
   6.0000000e+00	   3.6933350e+02	
   7.0000000e+00	   3.7950544e+02	
   8.0000000e+00	   3.6880145e+02	
   9.0000000e+00	   3.4492270e+02	
   1.0000000e+01	   3.1898551e+02	
   1.1000000e+01	   2.9659169e+02	
   1.2000000e+01	   2.7735422e+02	
   1.3000000e+01	   2.6077265e+02	
   1.4000000e+01	   2.4718514e+02	
   1.5000000e+01	   2.3634567e+02	
   1.6000000e+01	   2.2763714e+02	
   1.7000000e+01	   2.1827332e+02	
   1.8000000e+01	   2.0634981e+02	
   1.9000000e+01	   1.9285155e+02	
   2.0000000e+01	   1.7998012e+02	
   2.1000000e+01	   1.6990226e+02	
   2.2000000e+01	   1.6347626e+02	
   2.3000000e+01	   1.5986234e+02	
   2.4000000e+01	   1.5888115e+02	
   2.5000000e+01	   1.6087343e+02	
   2.6000000e+01	   1.6517522e+02	
   2.7000000e+01	   1.7037037e+02	
   2.8000000e+01	   1.7512655e+02	
   2.9000000e+01	   1.7921751e+02	
   3.0000000e+01	   1.8148502e+02	
   3.1000000e+01	   1.8270687e+02	
   3.2000000e+01	   1.8232473e+02	
   3.3000000e+01	   1.8114160e+02	
   3.4000000e+01	   1.8093883e+02	
   3.5000000e+01	   1.8072377e+02	
   3.6000000e+01	   1.7977177e+02	
   3.7000000e+01	   1.7827863e+02	
   3.8000000e+01	   1.7645756e+02	
   3.9000000e+01	   1.7432184e+02	
   4.0000000e+01	   1.7281958e+02	
   4.1000000e+01	   1.7286572e+02	
   4.2000000e+01	   1.7389503e+02	
   4.3000000e+01	   1.7515947e+02	
   4.4000000e+01	   1.7665449e+02	
   4.5000000e+01	   1.7859871e+02	
   4.6000000e+01	   1.7850580e+02	
   4.7000000e+01	   1.7554376e+02	
   4.8000000e+01	   1.7156500e+02	
   4.9000000e+01	   1.6961920e+02	
   5.0000000e+01	   1.7173577e+02	
   5.1000000e+01	   1.7708757e+02	
   5.2000000e+01	   1.8388323e+02	
   5.3000000e+01	   1.8889925e+02	
   5.4000000e+01	   1.9219255e+02	
   5.5000000e+01	   1.9457071e+02	
   5.6000000e+01	   1.9522944e+02	
   5.7000000e+01	   1.9398648e+02	
   5.8000000e+01	   1.9067143e+02	
   5.9000000e+01	   1.8600724e+02	
   6.0000000e+01	   1.8101025e+02	
   6.1000000e+01	   1.7682655e+02	
   6.2000000e+01	   1.7308730e+02	
   6.3000000e+01	   1.7080783e+02	
   6.4000000e+01	   1.6818414e+02	
   6.5000000e+01	   1.6572721e+02	
   6.6000000e+01	   1.6429144e+02	
   6.7000000e+01	   1.6387784e+02	
   6.8000000e+01	   1.6541617e+02	
   6.9000000e+01	   1.6842988e+02	
   7.0000000e+01	   1.7106822e+02	
   7.1000000e+01	   1.7219507e+02	
   7.2000000e+01	   1.7251464e+02	
   7.3000000e+01	   1.7265310e+02	
   7.4000000e+01	   1.7338882e+02	
   7.5000000e+01	   1.7388181e+02	
   7.6000000e+01	   1.7381927e+02	
   7.7000000e+01	   1.7383749e+02	
   7.8000000e+01	   1.7506001e+02	
   7.9000000e+01	   1.7771941e+02	
   8.0000000e+01	   1.8070565e+02	
   8.1000000e+01	   1.8130880e+02	
   8.2000000e+01	   1.7839663e+02	
   8.3000000e+01	   1.7275864e+02	
   8.4000000e+01	   1.6623844e+02	
   8.5000000e+01	   1.5977452e+02	
   8.6000000e+01	   1.5370025e+02	
   8.7000000e+01	   1.4843812e+02	
   8.8000000e+01	   1.4499574e+02	
   8.9000000e+01	   1.4527076e+02	
   9.0000000e+01	   1.4937855e+02	
   9.1000000e+01	   1.5496040e+02	
   9.2000000e+01	   1.5928410e+02	
   9.3000000e+01	   1.6265443e+02	
   9.4000000e+01	   1.6543961e+02	
   9.5000000e+01	   1.6798513e+02	
   9.6000000e+01	   1.7072766e+02	
   9.7000000e+01	   1.7319046e+02	
   9.8000000e+01	   1.7708882e+02	
   9.9000000e+01	   1.8385398e+02	
   1.0000000e+02	   1.9306593e+02	
   1.0100000e+02	   2.0226965e+02	
   1.0200000e+02	   2.1019183e+02	
   1.0300000e+02	   2.1488919e+02	
   1.0400000e+02	   2.1695371e+02	
   1.0500000e+02	   2.1580329e+02	
   1.0600000e+02	   2.1316005e+02	
   1.0700000e+02	   2.1014898e+02	
   1.0800000e+02	   2.0894342e+02	
   1.0900000e+02	   2.0784963e+02	
   1.1000000e+02	   2.0626238e+02	
   1.1100000e+02	   2.0266926e+02	
   1.1200000e+02	   1.9754817e+02	
   1.1300000e+02	   1.9245760e+02	
   1.1400000e+02	   1.8574099e+02	
   1.1500000e+02	   1.7851085e+02	
   1.1600000e+02	   1.7180479e+02	
   1.1700000e+02	   1.6663960e+02	
   1.1800000e+02	   1.6365211e+02	
   1.1900000e+02	   1.6332706e+02	
   1.2000000e+02	   1.6341103e+02	
   1.2100000e+02	   1.6273572e+02	
   1.2200000e+02	   1.6176775e+02	
   1.2300000e+02	   1.5952791e+02	
   1.2400000e+02	   1.5700594e+02	
   1.2500000e+02	   1.5500734e+02	
   1.2600000e+02	   1.5401564e+02	
   1.2700000e+02	   1.5491512e+02	
   1.2800000e+02	   1.5752660e+02	
   1.2900000e+02	   1.6175443e+02	
   1.3000000e+02	   1.6646023e+02	
   1.3100000e+02	   1.7046833e+02	
   1.3200000e+02	   1.7269961e+02	
   1.3300000e+02	   1.7353853e+02	
   1.3400000e+02	   1.7202961e+02	
   1.3500000e+02	   1.6930570e+02	
   1.3600000e+02	   1.6597329e+02	
   1.3700000e+02	   1.6443666e+02	
   1.3800000e+02	   1.6491030e+02	
   1.3900000e+02	   1.6660799e+02	
   1.4000000e+02	   1.6796002e+02	
   1.4100000e+02	   1.6920610e+02	
   1.4200000e+02	   1.6995701e+02	
   1.4300000e+02	   1.6923698e+02	
   1.4400000e+02	   1.6686071e+02	
   1.4500000e+02	   1.6300812e+02	
   1.4600000e+02	   1.5995661e+02	
   1.4700000e+02	   1.5881143e+02	
   1.4800000e+02	   1.6030653e+02	
   1.4900000e+02	   1.6267600e+02	
   1.5000000e+02	   1.6470999e+02	
   1.5100000e+02	   1.6564183e+02	
   1.5200000e+02	   1.6610296e+02	
   1.5300000e+02	   1.6596100e+02	
   1.5400000e+02	   1.6475833e+02	
   1.5500000e+02	   1.6222489e+02	
   1.5600000e+02	   1.5832350e+02	
   1.5700000e+02	   1.5493020e+02	
   1.5800000e+02	   1.5379234e+02	
   1.5900000e+02	   1.5281990e+02	
   1.6000000e+02	   1.5082702e+02	
   1.6100000e+02	   1.4666356e+02	
   1.6200000e+02	   1.4167794e+02	
   1.6300000e+02	   1.3768787e+02	
   1.6400000e+02	   1.3550441e+02	
   1.6500000e+02	   1.3491429e+02	
   1.6600000e+02	   1.3566307e+02	
   1.6700000e+02	   1.3733320e+02	
   1.6800000e+02	   1.4024352e+02	
   1.6900000e+02	   1.4414306e+02	
   1.7000000e+02	   1.4696186e+02	
   1.7100000e+02	   1.4785353e+02	
   1.7200000e+02	   1.4743922e+02	
   1.7300000e+02	   1.4630397e+02	
   1.7400000e+02	   1.4463906e+02	
   1.7500000e+02	   1.4377365e+02	
   1.7600000e+02	   1.4302591e+02	
   1.7700000e+02	   1.4187486e+02	
   1.7800000e+02	   1.3960972e+02	
   1.7900000e+02	   1.3579390e+02	
   1.8000000e+02	   1.3109143e+02	
   1.8100000e+02	   1.2588194e+02	
   1.8200000e+02	   1.2111852e+02	
   1.8300000e+02	   1.1779784e+02	
   1.8400000e+02	   1.1535776e+02	
   1.8500000e+02	   1.1377533e+02	
   1.8600000e+02	   1.1305127e+02	
   1.8700000e+02	   1.1338000e+02	
   1.8800000e+02	   1.1455115e+02	
   1.8900000e+02	   1.1518786e+02	
   1.9000000e+02	   1.1525744e+02	
   1.9100000e+02	   1.1507368e+02	
   1.9200000e+02	   1.1593864e+02	
   1.9300000e+02	   1.1852913e+02	
   1.9400000e+02	   1.2162711e+02	
   1.9500000e+02	   1.2495568e+02	
