   1.5600000e+02	   7.7479586e+00	
   1.5700000e+02	   2.9249683e+01	
   1.5800000e+02	   6.7577451e+00	
   1.5900000e+02	   5.6831389e+00	
   1.6000000e+02	   1.5106640e+01	
   1.6100000e+02	   1.6998952e+01	
   1.6200000e+02	   7.8844698e+00	
   1.6300000e+02	   1.9851458e+01	
   1.6400000e+02	   3.5685184e+00	
   1.6500000e+02	   1.8551221e+01	
   1.6600000e+02	   1.3127430e+01	
   1.6700000e+02	   1.6763653e+01	
   1.6800000e+02	   1.2990593e+00	
   1.6900000e+02	   4.3324696e+00	
   1.7000000e+02	   1.1622793e+01	
   1.7100000e+02	   3.8504818e+01	
   1.7200000e+02	   1.1069586e+01	
   1.7300000e+02	   1.5069863e+00	
   1.7400000e+02	   8.8069314e+00	
   1.7500000e+02	   7.8278325e+00	
   1.7600000e+02	   1.6113290e+01	
   1.7700000e+02	   1.4858989e-01	
   1.7800000e+02	   6.0690324e+00	
   1.7900000e+02	   1.8029959e+01	
   1.8000000e+02	   2.0225182e+01	
   1.8100000e+02	   3.4858051e+01	
   1.8200000e+02	   4.9666399e+00	
   1.8300000e+02	   8.6301540e+00	
   1.8400000e+02	   5.8065639e+00	
   1.8500000e+02	   4.8794640e-01	
   1.8600000e+02	   1.0404199e+01	
   1.8700000e+02	   1.9185890e+00	
   1.8800000e+02	   1.7502135e+01	
   1.8900000e+02	   1.9516208e+01	
   1.9000000e+02	   3.8282451e+00	
   1.9100000e+02	   7.9652317e+00	
   1.9200000e+02	   1.1824384e+01	
   1.9300000e+02	   8.1824060e+00	
   1.9400000e+02	   4.5392742e+00	
   1.9500000e+02	   2.8225040e+00	
   1.9600000e+02	   3.2954358e+00	
   1.9700000e+02	   1.1934332e+01	
   1.9800000e+02	   1.0081548e+01	
   1.9900000e+02	   6.5428713e+00	
   2.0000000e+02	   3.4414214e+00	
   2.0100000e+02	   2.0025868e+01	
   2.0200000e+02	   6.5219112e-01	
   2.0300000e+02	   4.6948328e+00	
   2.0400000e+02	   1.4329648e+01	
   2.0500000e+02	   2.1431575e+00	
   2.0600000e+02	   1.6579250e+01	
   2.0700000e+02	   8.3921003e+00	
   2.0800000e+02	   1.6589204e+00	
   2.0900000e+02	   5.0850671e+00	
   2.1000000e+02	   1.8118527e+01	
   2.1100000e+02	   6.8274879e-01	
   2.1200000e+02	   2.8416846e+00	
   2.1300000e+02	   7.7195992e-01	
   2.1400000e+02	   6.8568377e+00	
   2.1500000e+02	   1.1389260e+00	
   2.1600000e+02	   2.4141947e+00	
   2.1700000e+02	   4.5283313e-01	
   2.1800000e+02	   1.9034229e+00	
   2.1900000e+02	   1.4676605e+01	
   2.2000000e+02	   3.3301805e-01	
   2.2100000e+02	   1.1007925e+01	
   2.2200000e+02	   5.4542571e+00	
   2.2300000e+02	   2.7511883e+00	
   2.2400000e+02	   1.5113099e-01	
   2.2500000e+02	   1.0761277e+00	
   2.2600000e+02	   9.9550046e-01	
   2.2700000e+02	   4.5709717e+00	
   2.2800000e+02	   1.5425510e+01	
   2.2900000e+02	   1.1568746e+00	
   2.3000000e+02	   3.4186165e+00	
   2.3100000e+02	   3.1471567e-01	
   2.3200000e+02	   3.0692707e+00	
   2.3300000e+02	   3.6499982e+00	
   2.3400000e+02	   1.0241027e+01	
   2.3500000e+02	   5.1510530e+00	
   2.3600000e+02	   1.5099518e+01	
   2.3700000e+02	   1.1983441e+00	
   2.3800000e+02	   2.0270351e+00	
   2.3900000e+02	   5.4372433e-01	
   2.4000000e+02	   1.2001578e+01	
   2.4100000e+02	   3.5493878e+00	
   2.4200000e+02	   9.0369607e+00	
   2.4300000e+02	   1.3154247e+00	
   2.4400000e+02	   2.5039973e-01	
   2.4500000e+02	   3.9627069e-01	
   2.4600000e+02	   1.5230401e+01	
   2.4700000e+02	   1.6434019e+00	
   2.4800000e+02	   1.5562473e+00	
   2.4900000e+02	   7.9762842e+00	
   2.5000000e+02	   3.5817468e+00	
   2.5100000e+02	   1.5517851e+00	
