   1.0000000e+02	   3.6940343e-01	
   1.0100000e+02	   3.6462601e-01	
   1.0200000e+02	   3.5959948e-01	
   1.0300000e+02	   3.5478990e-01	
   1.0400000e+02	   3.5050468e-01	
   1.0500000e+02	   3.4587472e-01	
   1.0600000e+02	   3.4130320e-01	
   1.0700000e+02	   3.3697463e-01	
   1.0800000e+02	   3.3304261e-01	
   1.0900000e+02	   3.2928803e-01	
   1.1000000e+02	   3.2542031e-01	
   1.1100000e+02	   3.2153726e-01	
   1.1200000e+02	   3.1760558e-01	
   1.1300000e+02	   3.1371355e-01	
   1.1400000e+02	   3.0984950e-01	
   1.1500000e+02	   3.0664955e-01	
   1.1600000e+02	   3.0419111e-01	
   1.1700000e+02	   3.0138311e-01	
   1.1800000e+02	   2.9792797e-01	
   1.1900000e+02	   2.9465270e-01	
   1.2000000e+02	   2.9181853e-01	
   1.2100000e+02	   2.8833619e-01	
   1.2200000e+02	   2.8449901e-01	
   1.2300000e+02	   2.8092709e-01	
   1.2400000e+02	   2.7750752e-01	
   1.2500000e+02	   2.7431125e-01	
   1.2600000e+02	   2.7124243e-01	
   1.2700000e+02	   2.6794432e-01	
   1.2800000e+02	   2.6480935e-01	
   1.2900000e+02	   2.6240367e-01	
   1.3000000e+02	   2.6044732e-01	
   1.3100000e+02	   2.5836665e-01	
   1.3200000e+02	   2.5586936e-01	
   1.3300000e+02	   2.5322759e-01	
   1.3400000e+02	   2.5072150e-01	
   1.3500000e+02	   2.4816225e-01	
   1.3600000e+02	   2.4580383e-01	
   1.3700000e+02	   2.4380622e-01	
   1.3800000e+02	   2.4195484e-01	
   1.3900000e+02	   2.4010528e-01	
   1.4000000e+02	   2.3835469e-01	
   1.4100000e+02	   2.3657373e-01	
   1.4200000e+02	   2.3451614e-01	
   1.4300000e+02	   2.3291893e-01	
   1.4400000e+02	   2.3148363e-01	
   1.4500000e+02	   2.2985580e-01	
   1.4600000e+02	   2.2867134e-01	
   1.4700000e+02	   2.2766060e-01	
   1.4800000e+02	   2.2699873e-01	
   1.4900000e+02	   2.2605868e-01	
   1.5000000e+02	   2.2493106e-01	
   1.5100000e+02	   2.2393299e-01	
   1.5200000e+02	   2.2303952e-01	
   1.5300000e+02	   2.2232967e-01	
   1.5400000e+02	   2.2120437e-01	
   1.5500000e+02	   2.1985172e-01	
   1.5600000e+02	   2.1878832e-01	
   1.5700000e+02	   2.1796556e-01	
   1.5800000e+02	   2.1715519e-01	
   1.5900000e+02	   2.1620947e-01	
   1.6000000e+02	   2.1484264e-01	
   1.6100000e+02	   2.1393389e-01	
   1.6200000e+02	   2.1363897e-01	
   1.6300000e+02	   2.1318250e-01	
   1.6400000e+02	   2.1211882e-01	
   1.6500000e+02	   2.1098170e-01	
   1.6600000e+02	   2.1043211e-01	
   1.6700000e+02	   2.1000110e-01	
   1.6800000e+02	   2.0888132e-01	
   1.6900000e+02	   2.0712374e-01	
   1.7000000e+02	   2.0507160e-01	
   1.7100000e+02	   2.0280936e-01	
   1.7200000e+02	   2.0033903e-01	
   1.7300000e+02	   1.9780756e-01	
   1.7400000e+02	   1.9507692e-01	
   1.7500000e+02	   1.9192197e-01	
   1.7600000e+02	   1.8832637e-01	
   1.7700000e+02	   1.8493247e-01	
   1.7800000e+02	   1.8157289e-01	
   1.7900000e+02	   1.7803028e-01	
   1.8000000e+02	   1.7405513e-01	
   1.8100000e+02	   1.6962496e-01	
   1.8200000e+02	   1.6474392e-01	
   1.8300000e+02	   1.5968411e-01	
   1.8400000e+02	   1.5494165e-01	
   1.8500000e+02	   1.5033436e-01	
   1.8600000e+02	   1.4543964e-01	
   1.8700000e+02	   1.3982010e-01	
   1.8800000e+02	   1.3430823e-01	
   1.8900000e+02	   1.2929226e-01	
   1.9000000e+02	   1.2383010e-01	
   1.9100000e+02	   1.1763743e-01	
   1.9200000e+02	   1.1148591e-01	
   1.9300000e+02	   1.0563132e-01	
   1.9400000e+02	   9.9511752e-02	
   1.9500000e+02	   9.3184249e-02	
   1.9600000e+02	   8.6892831e-02	
   1.9700000e+02	   8.1195467e-02	
   1.9800000e+02	   7.5625109e-02	
   1.9900000e+02	   6.9564843e-02	
   2.0000000e+02	   6.3329089e-02	
   2.0100000e+02	   5.7082647e-02	
   2.0200000e+02	   5.1032883e-02	
   2.0300000e+02	   4.5598271e-02	
   2.0400000e+02	   4.0216820e-02	
   2.0500000e+02	   3.4062367e-02	
   2.0600000e+02	   2.7447164e-02	
   2.0700000e+02	   2.1299827e-02	
   2.0800000e+02	   1.5766927e-02	
   2.0900000e+02	   1.0462142e-02	
   2.1000000e+02	   5.1049629e-03	
   2.1100000e+02	  -5.4673931e-04	
   2.1200000e+02	  -6.2887248e-03	
   2.1300000e+02	  -1.2025224e-02	
   2.1400000e+02	  -1.7367757e-02	
   2.1500000e+02	  -2.1887587e-02	
   2.1600000e+02	  -2.6213008e-02	
   2.1700000e+02	  -3.0795230e-02	
   2.1800000e+02	  -3.5428784e-02	
   2.1900000e+02	  -3.9601980e-02	
   2.2000000e+02	  -4.3377556e-02	
   2.2100000e+02	  -4.7451263e-02	
   2.2200000e+02	  -5.1673035e-02	
   2.2300000e+02	  -5.5693136e-02	
   2.2400000e+02	  -5.9542031e-02	
   2.2500000e+02	  -6.3488428e-02	
   2.2600000e+02	  -6.7476527e-02	
   2.2700000e+02	  -7.1105197e-02	
   2.2800000e+02	  -7.4593919e-02	
   2.2900000e+02	  -7.8467212e-02	
   2.3000000e+02	  -8.2501519e-02	
   2.3100000e+02	  -8.5816425e-02	
   2.3200000e+02	  -8.8047596e-02	
   2.3300000e+02	  -9.0128363e-02	
   2.3400000e+02	  -9.2782552e-02	
   2.3500000e+02	  -9.5737385e-02	
   2.3600000e+02	  -9.8547271e-02	
   2.3700000e+02	  -1.0113420e-01	
   2.3800000e+02	  -1.0331085e-01	
   2.3900000e+02	  -1.0520585e-01	
   2.4000000e+02	  -1.0699949e-01	
   2.4100000e+02	  -1.0864296e-01	
   2.4200000e+02	  -1.1071058e-01	
   2.4300000e+02	  -1.1255214e-01	
   2.4400000e+02	  -1.1419116e-01	
   2.4500000e+02	  -1.1609339e-01	
   2.4600000e+02	  -1.1807476e-01	
   2.4700000e+02	  -1.1979827e-01	
   2.4800000e+02	  -1.2098491e-01	
   2.4900000e+02	  -1.2176064e-01	
   2.5000000e+02	  -1.2232286e-01	
   2.5100000e+02	  -1.2306537e-01	
   2.5200000e+02	  -1.2417196e-01	
   2.5300000e+02	  -1.2518179e-01	
   2.5400000e+02	  -1.2632008e-01	
   2.5500000e+02	  -1.2751404e-01	
   2.5600000e+02	  -1.2835398e-01	
   2.5700000e+02	  -1.2869497e-01	
   2.5800000e+02	  -1.2886528e-01	
   2.5900000e+02	  -1.2910203e-01	
   2.6000000e+02	  -1.2960060e-01	
   2.6100000e+02	  -1.3053466e-01	
   2.6200000e+02	  -1.3153136e-01	
   2.6300000e+02	  -1.3215298e-01	
   2.6400000e+02	  -1.3297968e-01	
   2.6500000e+02	  -1.3381409e-01	
   2.6600000e+02	  -1.3460606e-01	
   2.6700000e+02	  -1.3568657e-01	
   2.6800000e+02	  -1.3718772e-01	
   2.6900000e+02	  -1.3893678e-01	
   2.7000000e+02	  -1.4052208e-01	
   2.7100000e+02	  -1.4184026e-01	
   2.7200000e+02	  -1.4315578e-01	
   2.7300000e+02	  -1.4499281e-01	
   2.7400000e+02	  -1.4704644e-01	
   2.7500000e+02	  -1.4914394e-01	
   2.7600000e+02	  -1.5153970e-01	
   2.7700000e+02	  -1.5361214e-01	
   2.7800000e+02	  -1.5510306e-01	
   2.7900000e+02	  -1.5634745e-01	
   2.8000000e+02	  -1.5807895e-01	
   2.8100000e+02	  -1.6024356e-01	
   2.8200000e+02	  -1.6269699e-01	
   2.8300000e+02	  -1.6462228e-01	
   2.8400000e+02	  -1.6606604e-01	
   2.8500000e+02	  -1.6779971e-01	
   2.8600000e+02	  -1.6957750e-01	
   2.8700000e+02	  -1.7092973e-01	
   2.8800000e+02	  -1.7238712e-01	
   2.8900000e+02	  -1.7379291e-01	
   2.9000000e+02	  -1.7466193e-01	
   2.9100000e+02	  -1.7567462e-01	
   2.9200000e+02	  -1.7717322e-01	
   2.9300000e+02	  -1.7854143e-01	
   2.9400000e+02	  -1.7956895e-01	
   2.9500000e+02	  -1.8027860e-01	
   2.9600000e+02	  -1.8066634e-01	
   2.9700000e+02	  -1.8095783e-01	
   2.9800000e+02	  -1.8143238e-01	
   2.9900000e+02	  -1.8179238e-01	
   3.0000000e+02	  -1.8216193e-01	
   3.0100000e+02	  -1.8243651e-01	
   3.0200000e+02	  -1.8230170e-01	
   3.0300000e+02	  -1.8229984e-01	
   3.0400000e+02	  -1.8256211e-01	
   3.0500000e+02	  -1.8287174e-01	
   3.0600000e+02	  -1.8291048e-01	
   3.0700000e+02	  -1.8290259e-01	
   3.0800000e+02	  -1.8311124e-01	
   3.0900000e+02	  -1.8325708e-01	
   3.1000000e+02	  -1.8308572e-01	
   3.1100000e+02	  -1.8284838e-01	
   3.1200000e+02	  -1.8292429e-01	
   3.1300000e+02	  -1.8343764e-01	
   3.1400000e+02	  -1.8409909e-01	
   3.1500000e+02	  -1.8465517e-01	
   3.1600000e+02	  -1.8486892e-01	
   3.1700000e+02	  -1.8448773e-01	
   3.1800000e+02	  -1.8383849e-01	
   3.1900000e+02	  -1.8321628e-01	
   3.2000000e+02	  -1.8261634e-01	
   3.2100000e+02	  -1.8237282e-01	
   3.2200000e+02	  -1.8233705e-01	
   3.2300000e+02	  -1.8181952e-01	
   3.2400000e+02	  -1.8102681e-01	
   3.2500000e+02	  -1.8009693e-01	
   3.2600000e+02	  -1.7919882e-01	
   3.2700000e+02	  -1.7866552e-01	
   3.2800000e+02	  -1.7823521e-01	
   3.2900000e+02	  -1.7712234e-01	
   3.3000000e+02	  -1.7588564e-01	
   3.3100000e+02	  -1.7516855e-01	
   3.3200000e+02	  -1.7493427e-01	
   3.3300000e+02	  -1.7463538e-01	
   3.3400000e+02	  -1.7400795e-01	
   3.3500000e+02	  -1.7324730e-01	
   3.3600000e+02	  -1.7218340e-01	
   3.3700000e+02	  -1.7083297e-01	
   3.3800000e+02	  -1.6953409e-01	
   3.3900000e+02	  -1.6833131e-01	
   3.4000000e+02	  -1.6729768e-01	
   3.4100000e+02	  -1.6596683e-01	
   3.4200000e+02	  -1.6426182e-01	
   3.4300000e+02	  -1.6269215e-01	
   3.4400000e+02	  -1.6135011e-01	
   3.4500000e+02	  -1.6033144e-01	
   3.4600000e+02	  -1.5979762e-01	
   3.4700000e+02	  -1.5951572e-01	
   3.4800000e+02	  -1.5935010e-01	
   3.4900000e+02	  -1.5921185e-01	
   3.5000000e+02	  -1.5901933e-01	
   3.5100000e+02	  -1.5885573e-01	
   3.5200000e+02	  -1.5872455e-01	
   3.5300000e+02	  -1.5869386e-01	
   3.5400000e+02	  -1.5899580e-01	
   3.5500000e+02	  -1.5962470e-01	
   3.5600000e+02	  -1.6051252e-01	
   3.5700000e+02	  -1.6175123e-01	
   3.5800000e+02	  -1.6308416e-01	
   3.5900000e+02	  -1.6420120e-01	
   3.6000000e+02	  -1.6563721e-01	
   3.6100000e+02	  -1.6750810e-01	
   3.6200000e+02	  -1.6968004e-01	
   3.6300000e+02	  -1.7196857e-01	
   3.6400000e+02	  -1.7475702e-01	
   3.6500000e+02	  -1.7802219e-01	
   3.6600000e+02	  -1.8103746e-01	
   3.6700000e+02	  -1.8433879e-01	
   3.6800000e+02	  -1.8779445e-01	
   3.6900000e+02	  -1.9079862e-01	
   3.7000000e+02	  -1.9377080e-01	
   3.7100000e+02	  -1.9656861e-01	
   3.7200000e+02	  -1.9944474e-01	
   3.7300000e+02	  -2.0232126e-01	
   3.7400000e+02	  -2.0524778e-01	
   3.7500000e+02	  -2.0819566e-01	
   3.7600000e+02	  -2.1079175e-01	
   3.7700000e+02	  -2.1318579e-01	
   3.7800000e+02	  -2.1543819e-01	
   3.7900000e+02	  -2.1784764e-01	
   3.8000000e+02	  -2.2055212e-01	
   3.8100000e+02	  -2.2302979e-01	
   3.8200000e+02	  -2.2532277e-01	
   3.8300000e+02	  -2.2750812e-01	
   3.8400000e+02	  -2.2948625e-01	
   3.8500000e+02	  -2.3154855e-01	
   3.8600000e+02	  -2.3340238e-01	
   3.8700000e+02	  -2.3487262e-01	
   3.8800000e+02	  -2.3599831e-01	
   3.8900000e+02	  -2.3702972e-01	
   3.9000000e+02	  -2.3851908e-01	
   3.9100000e+02	  -2.4004299e-01	
   3.9200000e+02	  -2.4133107e-01	
   3.9300000e+02	  -2.4252982e-01	
   3.9400000e+02	  -2.4321498e-01	
   3.9500000e+02	  -2.4370426e-01	
   3.9600000e+02	  -2.4465354e-01	
   3.9700000e+02	  -2.4533340e-01	
   3.9800000e+02	  -2.4592162e-01	
   3.9900000e+02	  -2.4667738e-01	
   4.0000000e+02	  -2.4697560e-01	
   4.0100000e+02	  -2.4703450e-01	
   4.0200000e+02	  -2.4726631e-01	
   4.0300000e+02	  -2.4732017e-01	
   4.0400000e+02	  -2.4719717e-01	
   4.0500000e+02	  -2.4718493e-01	
   4.0600000e+02	  -2.4666887e-01	
   4.0700000e+02	  -2.4590448e-01	
   4.0800000e+02	  -2.4535792e-01	
   4.0900000e+02	  -2.4501507e-01	
   4.1000000e+02	  -2.4449814e-01	
   4.1100000e+02	  -2.4366803e-01	
   4.1200000e+02	  -2.4257562e-01	
   4.1300000e+02	  -2.4127597e-01	
   4.1400000e+02	  -2.4027705e-01	
   4.1500000e+02	  -2.3951197e-01	
   4.1600000e+02	  -2.3880507e-01	
   4.1700000e+02	  -2.3811626e-01	
   4.1800000e+02	  -2.3698579e-01	
   4.1900000e+02	  -2.3571284e-01	
   4.2000000e+02	  -2.3447593e-01	
   4.2100000e+02	  -2.3322253e-01	
   4.2200000e+02	  -2.3202593e-01	
   4.2300000e+02	  -2.3065923e-01	
   4.2400000e+02	  -2.2902404e-01	
   4.2500000e+02	  -2.2736034e-01	
   4.2600000e+02	  -2.2536401e-01	
   4.2700000e+02	  -2.2299042e-01	
   4.2800000e+02	  -2.2099065e-01	
   4.2900000e+02	  -2.1883486e-01	
   4.3000000e+02	  -2.1620051e-01	
   4.3100000e+02	  -2.1367855e-01	
   4.3200000e+02	  -2.1148315e-01	
   4.3300000e+02	  -2.0943703e-01	
   4.3400000e+02	  -2.0779700e-01	
   4.3500000e+02	  -2.0640781e-01	
   4.3600000e+02	  -2.0444361e-01	
   4.3700000e+02	  -2.0208824e-01	
   4.3800000e+02	  -1.9997544e-01	
   4.3900000e+02	  -1.9790839e-01	
   4.4000000e+02	  -1.9623644e-01	
   4.4100000e+02	  -1.9495088e-01	
   4.4200000e+02	  -1.9354280e-01	
   4.4300000e+02	  -1.9197945e-01	
   4.4400000e+02	  -1.9046915e-01	
   4.4500000e+02	  -1.8897917e-01	
   4.4600000e+02	  -1.8793922e-01	
   4.4700000e+02	  -1.8747164e-01	
   4.4800000e+02	  -1.8664453e-01	
   4.4900000e+02	  -1.8575075e-01	
   4.5000000e+02	  -1.8545100e-01	
   4.5100000e+02	  -1.8510511e-01	
   4.5200000e+02	  -1.8414461e-01	
   4.5300000e+02	  -1.8304460e-01	
   4.5400000e+02	  -1.8199112e-01	
   4.5500000e+02	  -1.8072671e-01	
   4.5600000e+02	  -1.7953632e-01	
   4.5700000e+02	  -1.7838585e-01	
   4.5800000e+02	  -1.7681703e-01	
   4.5900000e+02	  -1.7526960e-01	
   4.6000000e+02	  -1.7420088e-01	
   4.6100000e+02	  -1.7328975e-01	
   4.6200000e+02	  -1.7246907e-01	
   4.6300000e+02	  -1.7160377e-01	
   4.6400000e+02	  -1.7053472e-01	
   4.6500000e+02	  -1.6910485e-01	
   4.6600000e+02	  -1.6765647e-01	
   4.6700000e+02	  -1.6658091e-01	
   4.6800000e+02	  -1.6539024e-01	
   4.6900000e+02	  -1.6367596e-01	
   4.7000000e+02	  -1.6175817e-01	
   4.7100000e+02	  -1.5958981e-01	
   4.7200000e+02	  -1.5730922e-01	
   4.7300000e+02	  -1.5541807e-01	
   4.7400000e+02	  -1.5422941e-01	
   4.7500000e+02	  -1.5328767e-01	
   4.7600000e+02	  -1.5213017e-01	
   4.7700000e+02	  -1.5102632e-01	
   4.7800000e+02	  -1.5006841e-01	
   4.7900000e+02	  -1.4880021e-01	
   4.8000000e+02	  -1.4777308e-01	
   4.8100000e+02	  -1.4699163e-01	
   4.8200000e+02	  -1.4605929e-01	
   4.8300000e+02	  -1.4516831e-01	
   4.8400000e+02	  -1.4429015e-01	
   4.8500000e+02	  -1.4344335e-01	
   4.8600000e+02	  -1.4276230e-01	
   4.8700000e+02	  -1.4224850e-01	
   4.8800000e+02	  -1.4173692e-01	
   4.8900000e+02	  -1.4129186e-01	
   4.9000000e+02	  -1.4032844e-01	
   4.9100000e+02	  -1.3919712e-01	
   4.9200000e+02	  -1.3802243e-01	
   4.9300000e+02	  -1.3681830e-01	
   4.9400000e+02	  -1.3608993e-01	
   4.9500000e+02	  -1.3562641e-01	
   4.9600000e+02	  -1.3485345e-01	
   4.9700000e+02	  -1.3386235e-01	
   4.9800000e+02	  -1.3292375e-01	
   4.9900000e+02	  -1.3185603e-01	
   5.0000000e+02	  -1.3073183e-01	
   5.0100000e+02	  -1.2981562e-01	
   5.0200000e+02	  -1.2907062e-01	
   5.0300000e+02	  -1.2799752e-01	
   5.0400000e+02	  -1.2642023e-01	
   5.0500000e+02	  -1.2505494e-01	
   5.0600000e+02	  -1.2396927e-01	
   5.0700000e+02	  -1.2237131e-01	
   5.0800000e+02	  -1.2058858e-01	
   5.0900000e+02	  -1.1910318e-01	
   5.1000000e+02	  -1.1747266e-01	
   5.1100000e+02	  -1.1541629e-01	
   5.1200000e+02	  -1.1364665e-01	
   5.1300000e+02	  -1.1255107e-01	
   5.1400000e+02	  -1.1144601e-01	
   5.1500000e+02	  -1.0994644e-01	
   5.1600000e+02	  -1.0819591e-01	
   5.1700000e+02	  -1.0646142e-01	
   5.1800000e+02	  -1.0483534e-01	
   5.1900000e+02	  -1.0369939e-01	
   5.2000000e+02	  -1.0331765e-01	
   5.2100000e+02	  -1.0311056e-01	
   5.2200000e+02	  -1.0192034e-01	
   5.2300000e+02	  -1.0050379e-01	
   5.2400000e+02	  -9.9439552e-02	
   5.2500000e+02	  -9.8479862e-02	
   5.2600000e+02	  -9.7999121e-02	
   5.2700000e+02	  -9.7791556e-02	
   5.2800000e+02	  -9.7268610e-02	
   5.2900000e+02	  -9.6695946e-02	
   5.3000000e+02	  -9.6273804e-02	
   5.3100000e+02	  -9.6174298e-02	
   5.3200000e+02	  -9.6654130e-02	
   5.3300000e+02	  -9.7893980e-02	
   5.3400000e+02	  -9.9040257e-02	
   5.3500000e+02	  -9.9841106e-02	
   5.3600000e+02	  -1.0102857e-01	
   5.3700000e+02	  -1.0275624e-01	
   5.3800000e+02	  -1.0428164e-01	
   5.3900000e+02	  -1.0585091e-01	
   5.4000000e+02	  -1.0743807e-01	
   5.4100000e+02	  -1.0884557e-01	
   5.4200000e+02	  -1.1022299e-01	
   5.4300000e+02	  -1.1159313e-01	
   5.4400000e+02	  -1.1278957e-01	
   5.4500000e+02	  -1.1385131e-01	
   5.4600000e+02	  -1.1538341e-01	
   5.4700000e+02	  -1.1700643e-01	
   5.4800000e+02	  -1.1826962e-01	
   5.4900000e+02	  -1.1950836e-01	
   5.5000000e+02	  -1.2085913e-01	
   5.5100000e+02	  -1.2256531e-01	
   5.5200000e+02	  -1.2439969e-01	
   5.5300000e+02	  -1.2591112e-01	
   5.5400000e+02	  -1.2692668e-01	
   5.5500000e+02	  -1.2762496e-01	
   5.5600000e+02	  -1.2851413e-01	
   5.5700000e+02	  -1.2933374e-01	
   5.5800000e+02	  -1.2997314e-01	
   5.5900000e+02	  -1.3090776e-01	
   5.6000000e+02	  -1.3210577e-01	
   5.6100000e+02	  -1.3307464e-01	
   5.6200000e+02	  -1.3402091e-01	
   5.6300000e+02	  -1.3484265e-01	
   5.6400000e+02	  -1.3532704e-01	
   5.6500000e+02	  -1.3569748e-01	
   5.6600000e+02	  -1.3585276e-01	
   5.6700000e+02	  -1.3562960e-01	
   5.6800000e+02	  -1.3564351e-01	
   5.6900000e+02	  -1.3601389e-01	
   5.7000000e+02	  -1.3613559e-01	
   5.7100000e+02	  -1.3598747e-01	
   5.7200000e+02	  -1.3608015e-01	
   5.7300000e+02	  -1.3624717e-01	
   5.7400000e+02	  -1.3613279e-01	
   5.7500000e+02	  -1.3573452e-01	
   5.7600000e+02	  -1.3513229e-01	
   5.7700000e+02	  -1.3482984e-01	
   5.7800000e+02	  -1.3473850e-01	
   5.7900000e+02	  -1.3444615e-01	
   5.8000000e+02	  -1.3430713e-01	
   5.8100000e+02	  -1.3452177e-01	
   5.8200000e+02	  -1.3445645e-01	
   5.8300000e+02	  -1.3404507e-01	
   5.8400000e+02	  -1.3341363e-01	
   5.8500000e+02	  -1.3253293e-01	
   5.8600000e+02	  -1.3191437e-01	
   5.8700000e+02	  -1.3173042e-01	
   5.8800000e+02	  -1.3142213e-01	
   5.8900000e+02	  -1.3081207e-01	
   5.9000000e+02	  -1.3031686e-01	
   5.9100000e+02	  -1.2951296e-01	
   5.9200000e+02	  -1.2821490e-01	
   5.9300000e+02	  -1.2708403e-01	
   5.9400000e+02	  -1.2628874e-01	
   5.9500000e+02	  -1.2586067e-01	
   5.9600000e+02	  -1.2545498e-01	
   5.9700000e+02	  -1.2477821e-01	
   5.9800000e+02	  -1.2380057e-01	
   5.9900000e+02	  -1.2244653e-01	
   6.0000000e+02	  -1.2131456e-01	
   6.0100000e+02	  -1.2038189e-01	
   6.0200000e+02	  -1.1929817e-01	
   6.0300000e+02	  -1.1820673e-01	
   6.0400000e+02	  -1.1742447e-01	
   6.0500000e+02	  -1.1664206e-01	
   6.0600000e+02	  -1.1549934e-01	
   6.0700000e+02	  -1.1465960e-01	
   6.0800000e+02	  -1.1448791e-01	
   6.0900000e+02	  -1.1452652e-01	
   6.1000000e+02	  -1.1412604e-01	
   6.1100000e+02	  -1.1346630e-01	
   6.1200000e+02	  -1.1318028e-01	
   6.1300000e+02	  -1.1293203e-01	
   6.1400000e+02	  -1.1263196e-01	
   6.1500000e+02	  -1.1256260e-01	
   6.1600000e+02	  -1.1240267e-01	
   6.1700000e+02	  -1.1215343e-01	
   6.1800000e+02	  -1.1195816e-01	
   6.1900000e+02	  -1.1206175e-01	
   6.2000000e+02	  -1.1266900e-01	
   6.2100000e+02	  -1.1325750e-01	
   6.2200000e+02	  -1.1364286e-01	
   6.2300000e+02	  -1.1402501e-01	
   6.2400000e+02	  -1.1449647e-01	
   6.2500000e+02	  -1.1515200e-01	
   6.2600000e+02	  -1.1576653e-01	
   6.2700000e+02	  -1.1592883e-01	
   6.2800000e+02	  -1.1565554e-01	
   6.2900000e+02	  -1.1554881e-01	
   6.3000000e+02	  -1.1604381e-01	
   6.3100000e+02	  -1.1647162e-01	
   6.3200000e+02	  -1.1647645e-01	
   6.3300000e+02	  -1.1624627e-01	
   6.3400000e+02	  -1.1542593e-01	
   6.3500000e+02	  -1.1471770e-01	
   6.3600000e+02	  -1.1471177e-01	
   6.3700000e+02	  -1.1476106e-01	
   6.3800000e+02	  -1.1380222e-01	
   6.3900000e+02	  -1.1282165e-01	
   6.4000000e+02	  -1.1216190e-01	
   6.4100000e+02	  -1.1137987e-01	
   6.4200000e+02	  -1.1017930e-01	
   6.4300000e+02	  -1.0898679e-01	
   6.4400000e+02	  -1.0851391e-01	
