   5.9000000e+01	   1.7242676e-02	
   6.0000000e+01	   9.3346252e-03	
   6.1000000e+01	   1.6348581e-02	
   6.2000000e+01	   4.0145142e-03	
   6.3000000e+01	   1.7386081e-03	
   6.4000000e+01	   1.9222006e-03	
   6.5000000e+01	   5.0919568e-03	
   6.6000000e+01	   1.9174259e-03	
   6.7000000e+01	   5.2323317e-05	
   6.8000000e+01	   6.1075162e-04	
   6.9000000e+01	   1.4091979e-03	
   7.0000000e+01	   1.2023043e-03	
   7.1000000e+01	   6.9338910e-04	
   7.2000000e+01	   8.1568732e-04	
   7.3000000e+01	   2.4197655e-03	
   7.4000000e+01	   1.3427429e-03	
   7.5000000e+01	   5.7898815e-04	
   7.6000000e+01	   3.1656751e-04	
   7.7000000e+01	   8.7957498e-04	
   7.8000000e+01	   2.2389275e-04	
   7.9000000e+01	   1.2876648e-04	
   8.0000000e+01	   1.7850530e-03	
   8.1000000e+01	   3.2926184e-04	
   8.2000000e+01	   1.0273974e-04	
   8.3000000e+01	   1.2826914e-03	
   8.4000000e+01	   2.1254061e-03	
   8.5000000e+01	   9.7871264e-04	
   8.6000000e+01	   9.1425257e-05	
   8.7000000e+01	   2.9149016e-03	
   8.8000000e+01	   1.4456908e-03	
   8.9000000e+01	   2.2560347e-04	
   9.0000000e+01	   7.3492850e-04	
   9.1000000e+01	   1.1799886e-03	
   9.2000000e+01	   4.7993236e-04	
   9.3000000e+01	   2.3561146e-04	
   9.4000000e+01	   8.3787259e-04	
   9.5000000e+01	   1.1700904e-03	
   9.6000000e+01	   1.9513624e-03	
   9.7000000e+01	   2.4798037e-03	
   9.8000000e+01	   2.7456874e-04	
   9.9000000e+01	   1.1936176e-04	
   1.0000000e+02	   8.8425350e-04	
   1.0100000e+02	   2.0862688e-04	
   1.0200000e+02	   7.8885909e-04	
   1.0300000e+02	   1.4777613e-03	
   1.0400000e+02	   2.4389531e-04	
   1.0500000e+02	   3.0780863e-04	
   1.0600000e+02	   5.0624784e-04	
   1.0700000e+02	   7.2962305e-04	
   1.0800000e+02	   1.5629440e-03	
   1.0900000e+02	   7.9877647e-04	
   1.1000000e+02	   7.3562260e-04	
   1.1100000e+02	   2.4569046e-03	
   1.1200000e+02	   6.8450035e-03	
   1.1300000e+02	   1.2416436e-02	
   1.1400000e+02	   5.3764885e-01	
   1.1500000e+02	   2.9879687e-02	
   1.1600000e+02	   3.6193997e-03	
   1.1700000e+02	   3.4649153e-03	
   1.1800000e+02	   5.2430867e-04	
   1.1900000e+02	   4.6571837e-04	
   1.2000000e+02	   1.0178406e-03	
   1.2100000e+02	   3.9356261e-04	
   1.2200000e+02	   8.1658758e-04	
   1.2300000e+02	   7.1709947e-04	
   1.2400000e+02	   1.9101088e-03	
   1.2500000e+02	   1.2492431e-03	
   1.2600000e+02	   6.1804228e-04	
   1.2700000e+02	   6.9016698e-04	
   1.2800000e+02	   7.3722312e-04	
   1.2900000e+02	   9.3387562e-04	
   1.3000000e+02	   3.2482098e-04	
   1.3100000e+02	   4.1735881e-04	
   1.3200000e+02	   4.1976509e-05	
   1.3300000e+02	   5.0687492e-04	
   1.3400000e+02	   6.2535885e-04	
   1.3500000e+02	   4.7743600e-04	
   1.3600000e+02	   8.2062995e-04	
   1.3700000e+02	   3.9914128e-04	
   1.3800000e+02	   2.0498080e-05	
   1.3900000e+02	   7.9570480e-05	
   1.4000000e+02	   1.1878819e-04	
   1.4100000e+02	   1.0026942e-03	
   1.4200000e+02	   3.8038380e-04	
   1.4300000e+02	   1.5680009e-04	
   1.4400000e+02	   2.9694774e-04	
   1.4500000e+02	   3.2165012e-04	
   1.4600000e+02	   2.1894980e-04	
   1.4700000e+02	   1.1456247e-03	
   1.4800000e+02	   2.5162891e-04	
   1.4900000e+02	   2.4584332e-05	
   1.5000000e+02	   2.1445121e-04	
   1.5100000e+02	   1.3609588e-03	
   1.5200000e+02	   5.8736045e-04	
   1.5300000e+02	   2.4819917e-04	
   1.5400000e+02	   6.9651586e-05	
   1.5500000e+02	   1.5112508e-04	
   1.5600000e+02	   9.0940866e-05	
   1.5700000e+02	   7.2439428e-04	
   1.5800000e+02	   2.9828870e-04	
   1.5900000e+02	   2.9048001e-04	
   1.6000000e+02	   1.5490569e-04	
   1.6100000e+02	   2.4937799e-04	
   1.6200000e+02	   5.0968947e-04	
   1.6300000e+02	   5.4545291e-04	
   1.6400000e+02	   4.1012515e-04	
   1.6500000e+02	   1.6571102e-04	
   1.6600000e+02	   1.1744690e-05	
   1.6700000e+02	   1.1429932e-04	
   1.6800000e+02	   8.3397007e-04	
   1.6900000e+02	   3.0879429e-04	
   1.7000000e+02	   2.3481125e-04	
   1.7100000e+02	   5.9648882e-03	
   1.7200000e+02	   1.0633986e-03	
   1.7300000e+02	   2.5577756e-04	
   1.7400000e+02	   1.5073656e-04	
   1.7500000e+02	   7.9004817e-05	
   1.7600000e+02	   2.9141062e-04	
   1.7700000e+02	   1.1230901e-04	
   1.7800000e+02	   1.3597740e-04	
   1.7900000e+02	   3.5096756e-04	
   1.8000000e+02	   4.7243875e-05	
   1.8100000e+02	   7.6283454e-05	
   1.8200000e+02	   4.2360633e-04	
   1.8300000e+02	   5.0169941e-04	
   1.8400000e+02	   5.2422348e-04	
   1.8500000e+02	   1.8553591e-04	
   1.8600000e+02	   3.1670685e-04	
   1.8700000e+02	   2.4052552e-04	
   1.8800000e+02	   1.2247453e-04	
   1.8900000e+02	   6.0558765e-05	
   1.9000000e+02	   3.7640047e-04	
   1.9100000e+02	   9.5131860e-05	
   1.9200000e+02	   1.6026849e-04	
   1.9300000e+02	   1.5500803e-04	
   1.9400000e+02	   6.4441478e-04	
   1.9500000e+02	   1.1615460e-04	
   1.9600000e+02	   2.5123847e-04	
   1.9700000e+02	   3.7948872e-04	
   1.9800000e+02	   1.5844679e-04	
   1.9900000e+02	   1.4251757e-06	
   2.0000000e+02	   2.1706725e-04	
   2.0100000e+02	   3.7914083e-04	
   2.0200000e+02	   3.1208690e-04	
   2.0300000e+02	   4.5978976e-04	
   2.0400000e+02	   6.3611632e-05	
   2.0500000e+02	   9.3002295e-05	
   2.0600000e+02	   2.2731227e-04	
   2.0700000e+02	   6.7156342e-06	
   2.0800000e+02	   2.2250904e-04	
   2.0900000e+02	   3.8365392e-06	
   2.1000000e+02	   5.8179263e-05	
   2.1100000e+02	   1.7080206e-05	
   2.1200000e+02	   5.3903227e-05	
   2.1300000e+02	   7.7416429e-05	
   2.1400000e+02	   6.1539226e-06	
   2.1500000e+02	   4.9202483e-05	
   2.1600000e+02	   2.1782449e-04	
   2.1700000e+02	   9.6155533e-05	
   2.1800000e+02	   3.0946154e-04	
   2.1900000e+02	   4.4868536e-04	
   2.2000000e+02	   4.7886775e-05	
   2.2100000e+02	   6.5270414e-04	
   2.2200000e+02	   4.4566567e-04	
   2.2300000e+02	   4.0368761e-05	
   2.2400000e+02	   2.1279442e-04	
   2.2500000e+02	   2.1240980e-04	
   2.2600000e+02	   1.1447471e-04	
   2.2700000e+02	   5.0923921e-04	
   2.2800000e+02	   2.3465089e-03	
   2.2900000e+02	   1.0175818e-03	
   2.3000000e+02	   5.8721738e-04	
   2.3100000e+02	   1.8616761e-04	
   2.3200000e+02	   2.1496492e-04	
   2.3300000e+02	   7.7737869e-04	
   2.3400000e+02	   7.3306197e-04	
   2.3500000e+02	   1.0225389e-04	
   2.3600000e+02	   1.2786654e-03	
   2.3700000e+02	   1.0714364e-04	
   2.3800000e+02	   2.9933229e-04	
   2.3900000e+02	   3.5616731e-04	
   2.4000000e+02	   2.6466478e-04	
   2.4100000e+02	   1.3518550e-04	
   2.4200000e+02	   1.3973152e-04	
   2.4300000e+02	   2.5549947e-04	
   2.4400000e+02	   4.5320547e-05	
   2.4500000e+02	   2.9154901e-04	
   2.4600000e+02	   5.0403994e-04	
   2.4700000e+02	   2.1873705e-04	
   2.4800000e+02	   1.3290947e-04	
   2.4900000e+02	   6.8588642e-04	
   2.5000000e+02	   8.9531742e-05	
   2.5100000e+02	   1.9833677e-04	
   2.5200000e+02	   1.8481473e-04	
   2.5300000e+02	   5.6036145e-04	
   2.5400000e+02	   4.0392693e-04	
   2.5500000e+02	   1.4586285e-04	
   2.5600000e+02	   3.0666057e-04	
   2.5700000e+02	   2.1836575e-05	
   2.5800000e+02	   3.0806508e-05	
   2.5900000e+02	   1.8767284e-05	
   2.6000000e+02	   4.5989919e-04	
   2.6100000e+02	   1.2787863e-04	
   2.6200000e+02	   7.8614967e-05	
   2.6300000e+02	   8.3648995e-06	
   2.6400000e+02	   4.0677469e-04	
   2.6500000e+02	   3.7561793e-05	
   2.6600000e+02	   2.2041941e-04	
   2.6700000e+02	   4.9069336e-04	
   2.6800000e+02	   2.2626301e-04	
   2.6900000e+02	   1.2060508e-04	
   2.7000000e+02	   3.3679173e-05	
   2.7100000e+02	   1.3354547e-04	
   2.7200000e+02	   2.5132112e-05	
   2.7300000e+02	   1.7629578e-04	
   2.7400000e+02	   1.2947670e-04	
   2.7500000e+02	   5.4533489e-06	
   2.7600000e+02	   3.8757506e-04	
   2.7700000e+02	   4.2744934e-04	
   2.7800000e+02	   1.2979243e-03	
   2.7900000e+02	   6.9282407e-05	
   2.8000000e+02	   5.3144352e-05	
   2.8100000e+02	   2.1200343e-04	
   2.8200000e+02	   1.0781172e-04	
   2.8300000e+02	   1.4255660e-04	
   2.8400000e+02	   3.6504627e-04	
   2.8500000e+02	   8.1817634e-05	
   2.8600000e+02	   3.1965143e-04	
   2.8700000e+02	   5.1450729e-04	
   2.8800000e+02	   3.5060429e-06	
   2.8900000e+02	   2.0728283e-04	
   2.9000000e+02	   4.2506630e-04	
   2.9100000e+02	   4.3883862e-04	
   2.9200000e+02	   2.4857920e-04	
   2.9300000e+02	   8.4059347e-05	
   2.9400000e+02	   2.5731294e-04	
   2.9500000e+02	   8.3285639e-05	
   2.9600000e+02	   9.2414399e-05	
   2.9700000e+02	   6.2593103e-05	
   2.9800000e+02	   1.5919750e-04	
   2.9900000e+02	   5.2738627e-04	
   3.0000000e+02	   1.6389277e-05	
   3.0100000e+02	   8.3159256e-04	
   3.0200000e+02	   2.4025975e-04	
   3.0300000e+02	   6.2034833e-05	
   3.0400000e+02	   1.7015988e-04	
   3.0500000e+02	   2.6672791e-04	
   3.0600000e+02	   1.3886255e-04	
   3.0700000e+02	   4.0925909e-04	
   3.0800000e+02	   1.2153913e-04	
   3.0900000e+02	   1.8164995e-04	
   3.1000000e+02	   3.3230411e-04	
   3.1100000e+02	   8.3182642e-05	
   3.1200000e+02	   7.5227221e-05	
   3.1300000e+02	   3.9401018e-04	
   3.1400000e+02	   5.5007106e-04	
   3.1500000e+02	   1.9055123e-05	
   3.1600000e+02	   5.5335939e-05	
   3.1700000e+02	   3.5739241e-04	
   3.1800000e+02	   7.1730906e-05	
   3.1900000e+02	   2.9504153e-04	
   3.2000000e+02	   1.7373125e-04	
   3.2100000e+02	   1.7970273e-04	
   3.2200000e+02	   2.7776614e-04	
   3.2300000e+02	   9.2450305e-05	
   3.2400000e+02	   4.9876233e-04	
   3.2500000e+02	   2.4598680e-04	
   3.2600000e+02	   2.2577578e-04	
   3.2700000e+02	   7.1683303e-05	
   3.2800000e+02	   8.8392401e-05	
   3.2900000e+02	   4.4303324e-04	
   3.3000000e+02	   7.3195165e-05	
   3.3100000e+02	   3.1364889e-06	
   3.3200000e+02	   6.0464276e-05	
   3.3300000e+02	   3.5696856e-04	
   3.3400000e+02	   4.6349149e-04	
   3.3500000e+02	   2.8718024e-04	
   3.3600000e+02	   1.8032796e-04	
   3.3700000e+02	   4.6932805e-05	
   3.3800000e+02	   1.3313306e-04	
   3.3900000e+02	   4.4940236e-04	
   3.4000000e+02	   2.7980445e-04	
   3.4100000e+02	   1.9166432e-04	
   3.4200000e+02	   4.1409453e-07	
