   5.8000000e+01	   6.9539864e-02	
   5.9000000e+01	   1.0020168e-01	
   6.0000000e+01	   3.6228700e-03	
   6.1000000e+01	   5.5526362e-02	
   6.2000000e+01	   1.5186616e-01	
   6.3000000e+01	   6.5976913e-02	
   6.4000000e+01	   8.3601631e-03	
   6.5000000e+01	   8.6292239e-02	
   6.6000000e+01	   1.1482714e-02	
   6.7000000e+01	   7.6917804e-02	
   6.8000000e+01	   1.0209429e-02	
   6.9000000e+01	   2.6526976e-02	
   7.0000000e+01	   7.9503448e-03	
   7.1000000e+01	   1.7262243e-02	
   7.2000000e+01	   7.7739876e-02	
   7.3000000e+01	   1.1560144e-01	
   7.4000000e+01	   4.0419683e-02	
   7.5000000e+01	   5.4198176e-02	
   7.6000000e+01	   7.3387492e-02	
   7.7000000e+01	   1.7761719e-01	
   7.8000000e+01	   1.5273981e-02	
   7.9000000e+01	   1.3466908e-02	
   8.0000000e+01	   2.0571917e-03	
   8.1000000e+01	   3.4825099e-02	
   8.2000000e+01	   1.3438423e-02	
   8.3000000e+01	   1.9248885e-01	
   8.4000000e+01	   4.4667757e-02	
   8.5000000e+01	   1.9016749e-02	
   8.6000000e+01	   3.0206150e-02	
   8.7000000e+01	   8.3607654e-02	
   8.8000000e+01	   1.1335214e-01	
   8.9000000e+01	   1.4940154e-01	
   9.0000000e+01	   1.1018086e-01	
   9.1000000e+01	   5.5830347e-02	
   9.2000000e+01	   1.9394539e-01	
   9.3000000e+01	   1.6026077e-01	
   9.4000000e+01	   2.6456001e-02	
   9.5000000e+01	   1.7318857e-01	
   9.6000000e+01	   7.2026322e-02	
   9.7000000e+01	   3.9365779e-02	
   9.8000000e+01	   9.7110343e-02	
   9.9000000e+01	   7.4334011e-02	
   1.0000000e+02	   1.2084950e-01	
   1.0100000e+02	   9.2552909e-02	
   1.0200000e+02	   1.4089527e-01	
   1.0300000e+02	   6.0793517e-02	
   1.0400000e+02	   6.9611947e-02	
   1.0500000e+02	   1.9777549e-02	
   1.0600000e+02	   1.3077595e-02	
   1.0700000e+02	   3.0946265e-01	
   1.0800000e+02	   3.8521850e-02	
   1.0900000e+02	   1.0986983e-01	
   1.1000000e+02	   2.3141980e-02	
   1.1100000e+02	   4.0740674e-03	
   1.1200000e+02	   3.0983178e-02	
   1.1300000e+02	   1.3837474e-01	
   1.1400000e+02	   2.9345912e-02	
   1.1500000e+02	   1.1056516e-01	
   1.1600000e+02	   2.8644524e-03	
   1.1700000e+02	   2.9583541e-03	
   1.1800000e+02	   3.3243117e-01	
   1.1900000e+02	   4.5734271e-02	
   1.2000000e+02	   1.3811521e-01	
   1.2100000e+02	   9.2578765e-02	
   1.2200000e+02	   4.7909543e-02	
   1.2300000e+02	   2.8748949e-02	
   1.2400000e+02	   3.3377454e-02	
   1.2500000e+02	   2.1711281e-02	
   1.2600000e+02	   3.2019676e-02	
   1.2700000e+02	   5.7624359e-02	
   1.2800000e+02	   5.0157865e-02	
   1.2900000e+02	   7.2170195e-02	
   1.3000000e+02	   1.2459165e-01	
   1.3100000e+02	   2.7041610e-02	
   1.3200000e+02	   2.2712130e-01	
   1.3300000e+02	   5.0494031e-02	
   1.3400000e+02	   7.5043439e-02	
   1.3500000e+02	   3.6916749e-02	
   1.3600000e+02	   1.0084754e-01	
   1.3700000e+02	   2.0698611e-01	
   1.3800000e+02	   1.4675229e-01	
   1.3900000e+02	   3.8225172e-02	
   1.4000000e+02	   1.1361726e-01	
   1.4100000e+02	   4.1409708e-02	
   1.4200000e+02	   1.2229196e-01	
   1.4300000e+02	   1.7511893e-02	
   1.4400000e+02	   9.2012467e-03	
   1.4500000e+02	   1.4371601e-02	
   1.4600000e+02	   5.8757328e-03	
   1.4700000e+02	   9.3961282e-02	
   1.4800000e+02	   2.3953969e-01	
   1.4900000e+02	   1.4261107e-02	
   1.5000000e+02	   3.3248663e-03	
   1.5100000e+02	   1.0474577e-01	
   1.5200000e+02	   8.3395394e-03	
   1.5300000e+02	   2.3226517e-02	
   1.5400000e+02	   3.2362957e-01	
   1.5500000e+02	   4.3664726e-02	
   1.5600000e+02	   1.3987035e-01	
   1.5700000e+02	   8.8399689e-02	
   1.5800000e+02	   7.8029267e-02	
   1.5900000e+02	   9.6221271e-02	
   1.6000000e+02	   9.6981504e-02	
   1.6100000e+02	   1.1356323e-01	
   1.6200000e+02	   2.8758804e-01	
   1.6300000e+02	   8.5900723e-02	
   1.6400000e+02	   5.5264148e-02	
   1.6500000e+02	   2.3252969e-03	
   1.6600000e+02	   1.3475644e-01	
   1.6700000e+02	   9.5812545e-02	
   1.6800000e+02	   8.3478690e-02	
   1.6900000e+02	   8.5985004e-02	
   1.7000000e+02	   1.5822285e-01	
   1.7100000e+02	   2.0881575e-02	
   1.7200000e+02	   6.1601412e-02	
   1.7300000e+02	   2.0823983e-02	
   1.7400000e+02	   8.9070990e-02	
   1.7500000e+02	   7.2294440e-03	
   1.7600000e+02	   3.0317255e-02	
   1.7700000e+02	   3.0454910e-02	
   1.7800000e+02	   2.0554786e-01	
   1.7900000e+02	   1.8384610e-01	
   1.8000000e+02	   1.8390615e-02	
   1.8100000e+02	   9.8253076e-02	
   1.8200000e+02	   5.0923572e-03	
   1.8300000e+02	   1.5452685e-01	
   1.8400000e+02	   1.7530487e-02	
   1.8500000e+02	   1.9278466e-02	
   1.8600000e+02	   7.2807175e-02	
   1.8700000e+02	   2.6878432e-01	
   1.8800000e+02	   5.8370211e-02	
   1.8900000e+02	   2.0459105e-02	
   1.9000000e+02	   4.1490163e-03	
   1.9100000e+02	   1.6004686e-02	
   1.9200000e+02	   5.4858873e-02	
   1.9300000e+02	   1.4757412e-01	
   1.9400000e+02	   8.4369229e-02	
   1.9500000e+02	   4.4668940e-02	
   1.9600000e+02	   6.8576017e-03	
   1.9700000e+02	   1.2078745e-01	
   1.9800000e+02	   8.8739846e-02	
   1.9900000e+02	   1.1144739e-03	
   2.0000000e+02	   4.0959515e-02	
   2.0100000e+02	   1.2701571e-01	
   2.0200000e+02	   4.6558339e-02	
   2.0300000e+02	   2.9481455e-01	
   2.0400000e+02	   6.7509295e-02	
   2.0500000e+02	   1.2172607e-02	
   2.0600000e+02	   1.7920357e-01	
   2.0700000e+02	   4.3620466e-02	
   2.0800000e+02	   2.7024022e-01	
   2.0900000e+02	   1.2625000e-01	
   2.1000000e+02	   1.5988740e-01	
   2.1100000e+02	   8.6671347e-03	
   2.1200000e+02	   8.2553646e-03	
   2.1300000e+02	   1.5164292e-02	
   2.1400000e+02	   1.7110598e-02	
   2.1500000e+02	   2.6009848e-01	
   2.1600000e+02	   1.3176899e-01	
   2.1700000e+02	   1.1426713e-02	
   2.1800000e+02	   1.7393923e-02	
   2.1900000e+02	   2.9422563e-02	
   2.2000000e+02	   3.2150339e-04	
