1885.877	30.9
1885.96	21.7
1886.045	29.9
1886.126	25.9
1886.207	57.3
1886.29	43.7
1886.374	30.7
1886.457	27.1
1886.541	30.3
1886.626	16.9
1886.709	21.4
1886.793	8.6
1886.876	0.3
1886.96	13
1887.044	10.3
1887.125	13.2
1887.206	4.2
1887.29	6.9
1887.373	20
1887.457	15.7
1887.54	23.4
1887.625	21.4
1887.708	7.4
1887.792	6.6
1887.875	6.9
1887.959	20.7
1888.044	12.7
1888.126	7.1
1888.208	7.8
1888.292	5.1
1888.375	7
1888.459	7.1
1888.542	3.1
1888.627	2.8
1888.71	8.8
1888.794	2.1
1888.877	10.7
1888.961	6.7
1889.046	0.8
1889.127	8.5
1889.207	6.7
1889.291	4.3
1889.374	2.4
1889.458	6.4
1889.541	9.4
1889.626	20.6
1889.71	6.5
1889.793	2.1
1889.877	0.2
1889.96	6.7
1890.045	5.3
1890.126	0.6
1890.207	5.1
1890.29	1.6
1890.374	4.8
1890.457	1.3
1890.541	11.6
1890.626	8.5
1890.709	17.2
1890.793	11.2
1890.876	9.6
1890.96	7.8
1891.044	13.5
1891.125	22.2
1891.206	10.4
1891.29	20.5
1891.373	41.1
1891.457	48.3
1891.54	58.8
1891.625	33
1891.708	53.8
1891.792	51.5
1891.875	41.9
1891.959	32.5
1892.044	69.1
1892.126	75.6
1892.208	49.9
1892.292	69.6
1892.375	79.6
1892.459	76.3
1892.542	76.5
1892.627	101.4
1892.71	62.8
1892.794	70.5
1892.877	65.4
1892.961	78.6
1893.046	75
1893.127	73
1893.207	65.7
1893.291	88.1
1893.374	84.7
1893.458	89.9
1893.541	88.6
1893.626	129.2
1893.71	77.9
1893.793	80
1893.877	75.1
1893.96	93.8
1894.045	83.2
1894.126	84.6
1894.207	52.3
1894.29	81.6
1894.374	101.2
1894.457	98.9
1894.541	106
1894.626	70.3
1894.709	65.9
1894.793	75.5
1894.876	56.6
1894.96	60
1895.044	63.3
1895.125	67.2
1895.206	61
1895.29	76.9
1895.373	67.5
1895.457	71.5
1895.54	47.8
1895.625	68.9
1895.708	57.7
1895.792	67.9
1895.875	47.2
1895.959	70.7
1896.044	29
1896.126	57.4
1896.208	52
1896.292	43.8
1896.375	27.7
1896.459	49
1896.542	45
1896.627	27.2
1896.71	61.3
1896.794	28.7
1896.877	38
1896.961	42.6
1897.046	40.6
1897.127	29.4
1897.207	29.1
1897.291	31
1897.374	20
1897.458	11.3
1897.541	27.6
1897.626	21.8
1897.71	48.1
1897.793	14.3
1897.877	8.4
1897.96	33.3
1898.045	30.2
1898.126	36.4
1898.207	38.3
1898.29	14.5
1898.374	25.8
1898.457	22.3
1898.541	9
1898.626	31.4
1898.709	34.8
1898.793	34.4
1898.876	30.9
1898.96	12.6
1899.044	19.5
1899.125	9.2
1899.206	18.1
1899.29	14.2
1899.373	7.7
1899.457	20.5
1899.54	13.5
1899.625	2.9
1899.708	8.4
1899.792	13
1899.875	7.8
1899.959	10.5
1900.044	9.4
1900.125	13.6
1900.205	8.6
1900.289	16
1900.372	15.2
1900.456	12.1
1900.539	8.3
1900.624	4.3
1900.708	8.3
1900.791	12.9
1900.875	4.5
1900.958	0.3
1901.043	0.2
1901.124	2.4
1901.205	4.5
1901.288	0
1901.372	10.2
1901.455	5.8
1901.539	0.7
1901.624	1
1901.707	0.6
1901.791	3.7
1901.874	3.8
1901.958	0
1902.042	5.5
1902.123	0
1902.204	12.4
1902.287	0
1902.371	2.8
1902.454	1.4
1902.538	0.9
1902.623	2.3
1902.706	7.6
1902.79	16.3
1902.873	10.3
1902.957	1.1
1903.042	8.3
1903.123	17
1903.203	13.5
1903.287	26.1
1903.37	14.6
1903.454	16.3
1903.537	27.9
1903.622	28.8
1903.706	11.1
1903.789	38.9
1903.873	44.5
1903.956	45.6
1904.041	31.6
1904.123	24.5
1904.205	37.2
1904.289	43
1904.372	39.5
1904.456	41.9
1904.539	50.6
1904.624	58.2
1904.708	30.1
1904.791	54.2
1904.875	38
1904.958	54.6
1905.043	54.8
1905.124	85.8
1905.205	56.5
1905.288	39.3
1905.372	48
1905.455	49
1905.539	73
1905.624	58.8
1905.707	55
1905.791	78.7
1905.874	107.2
1905.958	55.5
1906.042	45.5
1906.123	31.3
1906.204	64.5
1906.287	55.3
1906.371	57.7
1906.454	63.2
1906.538	103.6
1906.623	47.7
1906.706	56.1
1906.79	17.8
1906.873	38.9
1906.957	64.7
1907.042	76.4
1907.123	108.2
1907.203	60.7
1907.287	52.6
1907.37	42.9
1907.454	40.4
1907.537	49.7
1907.622	54.3
1907.706	85
1907.789	65.4
1907.873	61.5
1907.956	47.3
1908.041	39.2
1908.123	33.9
1908.205	28.7
1908.289	57.6
1908.372	40.8
1908.456	48.1
1908.539	39.5
1908.624	90.5
1908.708	86.9
1908.791	32.3
1908.875	45.5
1908.958	39.5
1909.043	56.7
1909.124	46.6
1909.205	66.3
1909.288	32.3
1909.372	36
1909.455	22.6
1909.539	35.8
1909.624	23.1
1909.707	38.8
1909.791	58.4
1909.874	55.8
1909.958	54.2
1910.042	26.4
1910.123	31.5
1910.204	21.4
1910.287	8.4
1910.371	22.2
1910.454	12.3
1910.538	14.1
1910.623	11.5
1910.706	26.2
1910.79	38.3
1910.873	4.9
1910.957	5.8
1911.042	3.4
1911.123	9
1911.203	7.8
1911.287	16.5
1911.37	9
1911.454	2.2
1911.537	3.5
1911.622	4
1911.706	4
1911.789	2.6
1911.873	4.2
1911.956	2.2
1912.041	0.3
1912.123	0
1912.205	4.9
1912.289	4.5
1912.372	4.4
1912.456	4.1
1912.539	3
1912.624	0.3
1912.708	9.5
1912.791	4.6
1912.875	1.1
1912.958	6.4
1913.043	2.3
1913.124	2.9
1913.205	0.5
1913.288	0.9
1913.372	0
1913.455	0
1913.539	1.7
1913.624	0.2
1913.707	1.2
1913.791	3.1
1913.874	0.7
1913.958	3.8
1914.042	2.8
1914.123	2.6
1914.204	3.1
1914.287	17.3
1914.371	5.2
1914.454	11.4
1914.538	5.4
1914.623	7.7
1914.706	12.7
1914.79	8.2
1914.873	16.4
1914.957	22.3
1915.042	23
1915.123	42.3
1915.203	38.8
1915.287	41.3
1915.37	33
1915.454	68.8
1915.537	71.6
1915.622	69.6
1915.706	49.5
1915.789	53.5
1915.873	42.5
1915.956	34.5
1916.041	45.3
1916.123	55.4
1916.205	67
1916.289	71.8
1916.372	74.5
1916.456	67.7
1916.539	53.5
1916.624	35.2
1916.708	45.1
1916.791	50.7
1916.875	65.6
1916.958	53
1917.043	74.7
1917.124	71.9
1917.205	94.8
1917.288	74.7
1917.372	114.1
1917.455	114.9
1917.539	119.8
1917.624	154.5
1917.707	129.4
1917.791	72.2
1917.874	96.4
1917.958	129.3
1918.042	96
1918.123	65.3
1918.204	72.2
1918.287	80.5
1918.371	76.7
1918.454	59.4
1918.538	107.6
1918.623	101.7
1918.706	79.9
1918.79	85
1918.873	83.4
1918.957	59.2
1919.042	48.1
1919.123	79.5
1919.203	66.5
1919.287	51.8
1919.37	88.1
1919.454	111.2
1919.537	64.7
1919.622	69
1919.706	54.7
1919.789	52.8
1919.873	42
1919.956	34.9
1920.041	51.1
1920.123	53.9
1920.205	70.2
1920.289	14.8
1920.372	33.3
1920.456	38.7
1920.539	27.5
1920.624	19.2
1920.708	36.3
1920.791	49.6
1920.875	27.2
1920.958	29.9
1921.043	31.5
1921.124	28.3
1921.205	26.7
1921.288	32.4
1921.372	22.2
1921.455	33.7
1921.539	41.9
1921.624	22.8
1921.707	17.8
1921.791	18.2
1921.874	17.8
1921.958	20.3
1922.042	11.8
1922.123	26.4
1922.204	54.7
1922.287	11
1922.371	8
1922.454	5.8
1922.538	10.9
1922.623	6.5
1922.706	4.7
1922.79	6.2
1922.873	7.4
1922.957	17.5
1923.042	4.5
1923.123	1.5
1923.203	3.3
1923.287	6.1
1923.37	3.2
1923.454	9.1
1923.537	3.5
1923.622	0.5
1923.706	13.2
1923.789	11.6
1923.873	10
1923.956	2.8
1924.041	0.5
1924.123	5.1
1924.205	1.8
1924.289	11.3
1924.372	20.8
1924.456	24
1924.539	28.1
1924.624	19.3
1924.708	25.1
1924.791	25.6
1924.875	22.5
1924.958	16.5
1925.043	5.5
1925.124	23.2
1925.205	18
1925.288	31.7
1925.372	42.8
1925.455	47.5
1925.539	38.5
1925.624	37.9
1925.707	60.2
1925.791	69.2
1925.874	58.6
1925.958	98.6
1926.042	71.8
1926.123	69.9
1926.204	62.5
1926.287	38.5
1926.371	64.3
1926.454	73.5
1926.538	52.3
1926.623	61.6
1926.706	60.8
1926.79	71.5
1926.873	60.5
1926.957	79.4
1927.042	81.6
1927.123	93
1927.203	69.6
1927.287	93.5
1927.37	79.1
1927.454	59.1
1927.537	54.9
1927.622	53.8
1927.706	68.4
1927.789	63.1
1927.873	67.2
1927.956	45.2
1928.041	83.5
1928.123	73.5
1928.205	85.5
1928.289	80.6
1928.372	77
1928.456	91.4
1928.539	98
1928.624	83.8
1928.708	89.7
1928.791	61.4
1928.875	50.3
1928.958	59
1929.043	68.9
1929.124	62.8
1929.205	50.2
1929.288	52.8
1929.372	58.2
1929.455	71.9
1929.539	70.2
1929.624	65.8
1929.707	34.4
1929.791	54
1929.874	81.1
1929.958	108
1930.042	65.3
1930.123	49.9
1930.204	35
1930.287	38.2
1930.371	36.8
1930.454	28.8
1930.538	21.9
1930.623	24.9
1930.706	32.1
1930.79	34.4
1930.873	35.6
1930.957	25.8
1931.042	14.6
1931.123	43.1
1931.203	30
1931.287	31.2
1931.37	24.6
1931.454	15.3
1931.537	17.4
1931.622	13
1931.706	19
1931.789	10
1931.873	18.7
1931.956	17.8
1932.041	12.1
1932.123	10.6
1932.205	11.2
1932.289	11.2
1932.372	17.9
1932.456	22.2
1932.539	9.6
1932.624	6.8
1932.708	4
1932.791	8.9
1932.875	8.2
1932.958	11
1933.043	12.3
1933.124	22.2
1933.205	10.1
1933.288	2.9
1933.372	3.2
1933.455	5.2
1933.539	2.8
1933.624	0.2
1933.707	5.1
1933.791	3
1933.874	0.6
1933.958	0.3
1934.042	3.4
1934.123	7.8
1934.204	4.3
1934.287	11.3
1934.371	19.7
1934.454	6.7
1934.538	9.3
1934.623	8.3
1934.706	4
1934.79	5.7
1934.873	8.7
1934.957	15.4
1935.042	18.6
1935.123	20.5
1935.203	23.1
1935.287	12.2
1935.37	27.3
1935.454	45.7
1935.537	33.9
1935.622	30.1
1935.706	42.1
1935.789	53.2
1935.873	64.2
1935.956	61.5
1936.041	62.8
1936.123	74.3
1936.205	77.1
1936.289	74.9
1936.372	54.6
1936.456	70
1936.539	52.3
1936.624	87
1936.708	76
1936.791	89
1936.875	115.4
1936.958	123.4
1937.043	132.5
1937.124	128.5
1937.205	83.9
1937.288	109.3
1937.372	116.7
1937.455	130.3
1937.539	145.1
1937.624	137.7
1937.707	100.7
1937.791	124.9
1937.874	74.4
1937.958	88.8
1938.042	98.4
1938.123	119.2
1938.204	86.5
1938.287	101
1938.371	127.4
1938.454	97.5
1938.538	165.3
1938.623	115.7
1938.706	89.6
1938.79	99.1
1938.873	122.2
1938.957	92.7
1939.042	80.3
1939.123	77.4
1939.203	64.6
1939.287	109.1
1939.37	118.3
1939.454	101
1939.537	97.6
1939.622	105.8
1939.706	112.6
1939.789	88.1
1939.873	68.1
1939.956	42.1
1940.041	50.5
1940.123	59.4
1940.205	83.3
1940.289	60.7
1940.372	54.4
1940.456	83.9
1940.539	67.5
1940.624	105.5
1940.708	66.5
1940.791	55
1940.875	58.4
1940.958	68.3
1941.043	45.6
1941.124	44.5
1941.205	46.4
1941.288	32.8
1941.372	29.5
1941.455	59.8
1941.539	66.9
1941.624	60
1941.707	65.9
1941.791	46.3
1941.874	38.4
1941.958	33.7
1942.042	35.6
1942.123	52.8
1942.204	54.2
1942.287	60.7
1942.371	25
1942.454	11.4
1942.538	17.7
1942.623	20.2
1942.706	17.2
1942.79	19.2
1942.873	30.7
1942.957	22.5
1943.042	12.5
1943.123	28.9
1943.203	27.4
1943.287	26.1
1943.37	14.1
1943.454	7.6
1943.537	13.2
1943.622	19.4
1943.706	10
1943.789	7.8
1943.873	10.2
1943.956	18.8
1944.041	3.7
1944.123	0.5
1944.205	11
1944.289	0.3
1944.372	2.5
1944.456	5
1944.539	5
1944.624	16.7
1944.708	14.3
1944.791	16.9
1944.875	10.8
1944.958	28.4
1945.043	18.5
1945.124	12.7
1945.205	21.5
1945.288	32
1945.372	30.6
1945.455	36.2
1945.539	42.6
1945.624	25.9
1945.707	34.9
1945.791	68.8
1945.874	46
1945.958	27.4
1946.042	47.6
1946.123	86.2
1946.204	76.6
1946.287	75.7
1946.371	84.9
1946.454	73.5
1946.538	116.2
1946.623	107.2
1946.706	94.4
1946.79	102.3
1946.873	123.8
1946.957	121.7
1947.042	115.7
1947.123	133.4
1947.203	129.8
1947.287	149.8
1947.37	201.3
1947.454	163.9
1947.537	157.9
1947.622	188.8
1947.706	169.4
1947.789	163.6
1947.873	128
1947.956	116.5
1948.041	108.5
1948.123	86.1
1948.205	94.8
1948.289	189.7
1948.372	174
1948.456	167.8
1948.539	142.2
1948.624	157.9
1948.708	143.3
1948.791	136.3
1948.875	95.8
1948.958	138
1949.043	119.1
1949.124	182.3
1949.205	157.5
1949.288	147
1949.372	106.2
1949.455	121.7
1949.539	125.8
1949.624	123.8
1949.707	145.3
1949.791	131.6
1949.874	143.5
1949.958	117.6
1950.042	101.6
1950.123	94.8
1950.204	109.7
1950.287	113.4
1950.371	106.2
1950.454	83.6
1950.538	91
1950.623	85.2
1950.706	51.3
1950.79	61.4
1950.873	54.8
1950.957	54.1
1951.042	59.9
1951.123	59.9
1951.203	55.9
1951.287	92.9
1951.37	108.5
1951.454	100.6
1951.537	61.5
1951.622	61
1951.706	83.1
1951.789	51.6
1951.873	52.4
1951.956	45.8
1952.041	40.7
1952.123	22.7
1952.205	22
1952.289	29.1
1952.372	23.4
1952.456	36.4
1952.539	39.3
1952.624	54.9
1952.708	28.2
1952.791	23.8
1952.875	22.1
1952.958	34.3
1953.043	26.5
1953.124	3.9
1953.205	10
1953.288	27.8
1953.372	12.5
1953.455	21.8
1953.539	8.6
1953.624	23.5
1953.707	19.3
1953.791	8.2
1953.874	1.6
1953.958	2.5
1954.042	0.2
1954.123	0.5
1954.204	10.9
1954.287	1.8
1954.371	0.8
1954.454	0.2
1954.538	4.8
1954.623	8.4
1954.706	1.5
1954.79	7
1954.873	9.2
1954.957	7.6
1955.042	23.1
1955.123	20.8
1955.203	4.9
1955.287	11.3
1955.37	28.9
1955.454	31.7
1955.537	26.7
1955.622	40.7
1955.706	42.7
1955.789	58.5
1955.873	89.2
1955.956	76.9
1956.041	73.6
1956.123	124
1956.205	118.4
1956.289	110.7
1956.372	136.6
1956.456	116.6
1956.539	129.1
1956.624	169.6
1956.708	173.2
1956.791	155.3
1956.875	201.3
1956.958	192.1
1957.043	165
1957.124	130.3
1957.205	157.4
1957.288	175.2
1957.372	164.6
1957.455	200.7
1957.539	187.2
1957.624	158
1957.707	235.8
1957.791	253.8
1957.874	210.9
1957.958	239.4
1958.042	202.5
1958.123	164.9
1958.204	190.7
1958.287	196
1958.371	175.3
1958.454	171.5
1958.538	191.4
1958.623	200.2
1958.706	201.2
1958.79	181.5
1958.873	152.3
1958.957	187.6
1959.042	217.4
1959.123	143.1
1959.203	185.7
1959.287	163.3
1959.37	172
1959.454	168.7
1959.537	149.6
1959.622	199.6
1959.706	145.2
1959.789	111.4
1959.873	124
1959.956	125
1960.041	146.3
1960.123	106
1960.205	102.2
1960.289	122
1960.372	119.6
1960.456	110.2
1960.539	121.7
1960.624	134.1
1960.708	127.2
1960.791	82.8
1960.875	89.6
1960.958	85.6
1961.043	57.9
1961.124	46.1
1961.205	53
1961.288	61.4
1961.372	51
1961.455	77.4
1961.539	70.2
1961.624	55.8
1961.707	63.6
1961.791	37.7
1961.874	32.6
1961.958	39.9
1962.042	38.7
1962.123	50.3
1962.204	45.6
1962.287	46.4
1962.371	43.7
1962.454	42
1962.538	21.8
1962.623	21.8
1962.706	51.3
1962.79	39.5
1962.873	26.9
1962.957	23.2
1963.042	19.8
1963.123	24.4
1963.203	17.1
1963.287	29.3
1963.37	43
1963.454	35.9
1963.537	19.6
1963.622	33.2
1963.706	38.8
1963.789	35.3
1963.873	23.4
1963.956	14.9
1964.041	15.3
1964.123	17.7
1964.205	16.5
1964.289	8.6
1964.372	9.5
1964.456	9.1
1964.539	3.1
1964.624	9.3
1964.708	4.7
1964.791	6.1
1964.875	7.4
1964.958	15.1
1965.043	17.5
1965.124	14.3
1965.205	11.7
1965.288	6.8
1965.372	24.1
1965.455	15.9
1965.539	11.9
1965.624	8.9
1965.707	16.8
1965.791	20.1
1965.874	15.8
1965.958	17
1966.042	28.2
1966.123	24.4
1966.204	25.3
1966.287	48.7
1966.371	45.3
1966.454	47.7
1966.538	56.7
1966.623	51.2
1966.706	50.2
1966.79	57.2
1966.873	57.2
1966.957	70.4
1967.042	110.9
1967.123	93.6
1967.203	111.8
1967.287	69.5
1967.37	86.5
1967.454	67.3
1967.537	91.5
1967.622	107.2
1967.706	76.8
1967.789	88.2
1967.873	94.3
1967.956	126.4
1968.041	121.8
1968.123	111.9
1968.205	92.2
1968.289	81.2
1968.372	127.2
1968.456	110.3
1968.539	96.1
1968.624	109.3
1968.708	117.2
1968.791	107.7
1968.875	86
1968.958	109.8
1969.043	104.4
1969.124	120.5
1969.205	135.8
1969.288	106.8
1969.372	120
1969.455	106
1969.539	96.8
1969.624	98
1969.707	91.3
1969.791	95.7
1969.874	93.5
1969.958	97.9
1970.042	111.5
1970.123	127.8
1970.204	102.9
1970.287	109.5
1970.371	127.5
1970.454	106.8
1970.538	112.5
1970.623	93
1970.706	99.5
1970.79	86.6
1970.873	95.2
1970.957	83.5
1971.042	91.3
1971.123	79
1971.203	60.7
1971.287	71.8
1971.37	57.5
1971.454	49.8
1971.537	81
1971.622	61.4
1971.706	50.2
1971.789	51.7
1971.873	63.2
1971.956	82.2
1972.041	61.5
1972.123	88.4
1972.205	80.1
1972.289	63.2
1972.372	80.5
1972.456	88
1972.539	76.5
1972.624	76.8
1972.708	64
1972.791	61.3
1972.875	41.6
1972.958	45.3
1973.043	43.4
1973.124	42.9
1973.205	46
1973.288	57.7
1973.372	42.4
1973.455	39.5
1973.539	23.1
1973.624	25.6
1973.707	59.3
1973.791	30.7
1973.874	23.9
1973.958	23.3
1974.042	27.6
1974.123	26
1974.204	21.3
1974.287	40.3
1974.371	39.5
1974.454	36
1974.538	55.8
1974.623	33.6
1974.706	40.2
1974.79	47.1
1974.873	25
1974.957	20.5
1975.042	18.9
1975.123	11.5
1975.203	11.5
1975.287	5.1
1975.37	9
1975.454	11.4
1975.537	28.2
1975.622	39.7
1975.706	13.9
1975.789	9.1
1975.873	19.4
1975.956	7.8
1976.041	8.1
1976.123	4.3
1976.205	21.9
1976.289	18.8
1976.372	12.4
1976.456	12.2
1976.539	1.9
1976.624	16.4
1976.708	13.5
1976.791	20.6
1976.875	5.2
1976.958	15.3
1977.043	16.4
1977.124	23.1
1977.205	8.7
1977.288	12.9
1977.372	18.6
1977.455	38.5
1977.539	21.4
1977.624	30.1
1977.707	44
1977.791	43.8
1977.874	29.1
1977.958	43.2
1978.042	51.9
1978.123	93.6
1978.204	76.5
1978.287	99.7
1978.371	82.7
1978.454	95.1
1978.538	70.4
1978.623	58.1
1978.706	138.2
1978.79	125.1
1978.873	97.9
1978.957	122.7
1979.042	166.6
1979.123	137.5
1979.203	138
1979.287	101.5
1979.37	134.4
1979.454	149.5
1979.537	159.4
1979.622	142.2
1979.706	188.4
1979.789	186.2
1979.873	183.3
1979.956	176.3
1980.041	159.6
1980.123	155
1980.205	126.2
1980.289	164.1
1980.372	179.9
1980.456	157.3
1980.539	136.3
1980.624	135.4
1980.708	155
1980.791	164.7
1980.875	147.9
1980.958	174.4
1981.043	114
1981.124	141.3
1981.205	135.5
1981.288	156.4
1981.372	127.5
1981.455	90.9
1981.539	143.8
1981.624	158.7
1981.707	167.3
1981.791	162.4
1981.874	137.5
1981.958	150.1
1982.042	111.2
1982.123	163.6
1982.204	153.8
1982.287	122
1982.371	82.2
1982.454	110.4
1982.538	106.1
1982.623	107.6
1982.706	118.8
1982.79	94.7
1982.873	98.1
1982.957	127
1983.042	84.3
1983.123	51
1983.203	66.5
1983.287	80.7
1983.37	99.2
1983.454	91.1
1983.537	82.2
1983.622	71.8
1983.706	50.3
1983.789	55.8
1983.873	33.4
1983.956	33.4
1984.041	57
1984.123	85.4
1984.205	83.5
1984.289	69.7
1984.372	76.4
1984.456	46.1
1984.539	37.4
1984.624	25.5
1984.708	15.7
1984.791	12
1984.875	22.8
1984.958	18.7
1985.043	16.5
1985.124	15.9
1985.205	17.2
1985.288	16.2
1985.372	27.5
1985.455	24.2
1985.539	30.7
1985.624	11.1
1985.707	3.9
1985.791	18.6
1985.874	16.2
1985.958	17.3
1986.042	2.5
1986.123	23.2
1986.204	15.1
1986.287	18.5
1986.371	13.7
1986.454	1.1
1986.538	18.1
1986.623	7.4
1986.706	3.8
1986.79	35.4
1986.873	15.2
1986.957	6.8
1987.042	10.4
1987.123	2.4
1987.203	14.7
1987.287	39.6
1987.37	33
1987.454	17.4
1987.537	33
1987.622	38.7
1987.706	33.9
1987.789	60.6
1987.873	39.9
1987.956	27.1
1988.041	59
1988.123	40
1988.205	76.2
1988.289	88
1988.372	60.1
1988.456	101.8
1988.539	113.8
1988.624	111.6
1988.708	120.1
1988.791	125.1
1988.875	125.1
1988.958	179.2
1989.043	161.3
1989.124	165.1
1989.205	131.4
1989.288	130.6
1989.372	138.5
1989.455	196.2
1989.539	126.9
1989.624	168.9
1989.707	176.7
1989.791	159.4
1989.874	173
1989.958	165.5
1990.042	177.3
1990.123	130.5
1990.204	140.3
1990.287	140.3
1990.371	132.2
1990.454	105.4
1990.538	149.4
1990.623	200.3
1990.706	125.2
1990.79	145.5
1990.873	131.4
1990.957	129.7
1991.042	136.9
1991.123	167.5
1991.203	141.9
1991.287	140
1991.37	121.3
1991.454	169.7
1991.537	173.7
1991.622	176.3
1991.706	125.3
1991.789	144.1
1991.873	108.2
1991.956	144.4
1992.041	150
1992.123	161.1
1992.205	106.7
1992.289	99.8
1992.372	73.8
1992.456	65.2
1992.539	85.7
1992.624	64.5
1992.708	63.9
1992.791	88.7
1992.875	91.8
1992.958	82.6
1993.043	59.3
1993.124	91
1993.205	69.8
1993.288	62.2
1993.372	61.3
1993.455	49.8
1993.539	57.9
1993.624	42.2
1993.707	22.4
1993.791	56.4
1993.874	35.6
1993.958	48.9
1994.042	57.8
1994.123	35.5
1994.204	31.7
1994.287	16.1
1994.371	17.8
1994.454	28
1994.538	35.1
1994.623	22.5
1994.706	25.7
1994.79	44
1994.873	18
1994.957	26.2
1995.042	24.2
1995.123	29.9
1995.203	31.1
1995.287	14
1995.37	14.5
1995.454	15.6
1995.537	14.5
1995.622	14.3
1995.706	11.8
1995.789	21.1
1995.873	9
1995.956	10
1996.041	11.5
1996.123	4.4
1996.205	9.2
1996.289	4.8
1996.372	5.5
1996.456	11.8
1996.539	8.2
1996.624	14.4
1996.708	1.6
1996.791	0.9
1996.875	17.9
1996.958	13.3
1997.043	5.7
1997.124	7.6
1997.205	8.7
1997.288	15.5
1997.372	18.5
1997.455	12.7
1997.539	10.4
1997.624	24.4
1997.707	51.3
1997.791	22.8
1997.874	39
1997.958	41.2
1998.042	31.9
1998.123	40.3
1998.204	54.8
1998.287	53.4
1998.371	56.3
1998.454	70.7
1998.538	66.6
1998.623	92.2
1998.706	92.9
1998.79	55.5
1998.873	74
1998.957	81.9
1999.042	62
1999.123	66.3
1999.203	68.8
1999.287	63.7
1999.37	106.4
1999.454	137.7
1999.537	113.5
1999.622	93.7
1999.706	71.5
1999.789	116.7
1999.873	133.2
1999.956	84.6
2000.041	90.1
2000.123	112.9
2000.205	138.5
2000.289	125.5
2000.372	121.6
2000.456	124.9
2000.539	170.1
2000.624	130.5
2000.708	109.7
2000.791	99.4
2000.875	106.8
2000.958	104.4
2001.043	95.6
2001.124	80.6
2001.205	113.5
2001.288	107.7
2001.372	96.6
2001.455	134
2001.539	81.8
2001.624	106.4
2001.707	150.7
2001.791	125.5
2001.874	106.5
2001.958	132.2
2002.042	114.1
2002.123	107.4
2002.204	98.4
2002.287	120.7
2002.371	120.8
2002.454	88.3
2002.538	99.6
2002.623	116.4
2002.706	109.6
2002.79	97.5
2002.873	95.5
2002.957	80.8
2003.042	79.7
2003.123	46
2003.203	61.1
2003.287	60
2003.37	54.6
2003.454	77.4
2003.537	83.3
2003.622	72.7
2003.706	48.7
2003.789	65.5
2003.873	67.3
2003.956	46.5
2004.041	37.3
2004.123	45.8
2004.205	49.1
2004.289	39.3
2004.372	41.5
2004.456	43.2
2004.539	51.1
2004.624	40.9
2004.708	27.7
2004.791	48
2004.875	43.5
2004.958	17.9
2005.043	31.3
2005.124	29.2
2005.205	24.5
2005.288	24.2
2005.372	42.7
2005.455	39.3
2005.539	40.1
2005.624	36.4
2005.707	21.9
2005.791	8.7
2005.874	18
2005.958	41.1
2006.042	15.3
2006.123	4.9
2006.204	10.6
2006.287	30.2
2006.371	22.3
2006.454	13.9
2006.538	12.2
2006.623	12.9
2006.706	14.4
2006.79	10.5
2006.873	21.4
2006.957	13.6
2007.042	16.8
2007.123	10.7
2007.203	4.5
2007.287	3.4
2007.37	11.7
2007.454	12.1
2007.537	9.7
2007.622	6
2007.706	2.4
2007.789	0.9
2007.873	1.7
2007.956	10.1
2008.041	3.3
2008.123	2.1
2008.205	9.3
2008.289	2.9
2008.372	3.2
2008.456	3.4
2008.539	0.8
2008.624	0.5
2008.708	1.1
2008.791	2.9
2008.875	4.1
2008.958	0.8
2009.043	1.3
2009.124	1.4
2009.205	0.7
2009.288	0.8
2009.372	2.9
2009.455	2.9
2009.539	3.2
2009.624	0
2009.707	4.3
2009.791	4.8
2009.874	4.1
2009.958	10.8
2010.042	13.2
2010.123	18.8
2010.204	15.4
2010.287	8
2010.371	8.7
2010.454	13.6
2010.538	16.1
2010.623	19.6
2010.706	25.2
2010.79	23.5
2010.873	21.5
2010.957	14.4
2011.042	18.8
2011.123	29.6
2011.203	55.8
2011.287	54.4
2011.37	41.6
2011.454	37
2011.537	43.8
2011.622	50.6
2011.706	78
2011.789	88
2011.873	96.7
2011.956	73
2012.041	58.3
2012.123	32.9
2012.205	64.3
2012.289	55.2
2012.372	69
2012.456	64.5
2012.539	66.5
2012.624	63
2012.708	61.4
2012.791	53.3
2012.875	61.8
2012.958	40.8
2013.043	62.9
2013.124	38.1
2013.205	57.9
2013.288	72.4
2013.372	78.7
2013.455	52.5
2013.539	57
2013.624	66
2013.707	37
2013.791	85.6
2013.874	77.6
2013.958	90.3
2014.042	81.8
2014.123	102.3
2014.204	91.9
2014.287	84.7
2014.371	75.2
2014.454	71
2014.538	72.4
2014.623	74.6
2014.706	87.6
2014.79	60.6
2014.873	70.2
2014.957	76.7
2015.042	67
2015.123	44.8
2015.203	38.4
2015.287	54.4
